time,thermal_energy_output,efficiency,el_demand,thermal_energy_output,cop,el_demand,temperature
2015-01-01 21:15:00,0,,0,3.7557420280064244,1.8640300000000005,2.014850634381648,65.06091621064832
2015-01-01 21:30:00,0,,0,0,0,0,64.49658584811985
2015-01-01 21:45:00,0,,0,0,0,0,63.975178392197975
2015-01-01 22:00:00,0,,0,0,0,0,63.496227056273355
2015-01-01 22:15:00,0,,0,0,0,0,63.04179686843182
2015-01-01 22:30:00,0,,0,0,0,0,62.611621161187955
2015-01-01 22:45:00,0,,0,0,0,0,62.205436167065265
2015-01-01 23:00:00,0,,0,0,0,0,61.82298098705857
2015-01-01 23:15:00,0,,0,0,0,0,61.46577711183977
2015-01-01 23:30:00,0,,0,0,0,0,61.133549933469304
2015-01-01 23:45:00,0,,0,0,0,0,60.82602783036895
2015-01-02 00:00:00,0,,0,0,0,0,60.542942134845134
2015-01-02 00:15:00,0,,0,0,0,0,60.26127039290508
2015-01-02 00:30:00,0,,0,0,0,0,59.980997227803556
2015-01-02 00:45:00,0,,0,0,0,0,59.70210743001745
2015-01-02 01:00:00,0,,0,0,0,0,59.4245859554272
2015-01-02 01:15:00,0,,0,0,0,0,59.14889352447665
2015-01-02 01:30:00,0,,0,0,0,0,58.8750102463162
2015-01-02 01:45:00,0,,0,0,0,0,58.60291644640928
2015-01-02 02:00:00,0,,0,0,0,0,58.33259266417987
2015-01-02 02:15:00,0,,0,0,0,0,58.0606904439756
2015-01-02 02:30:00,0,,0,0,0,0,57.78722695130945
2015-01-02 02:45:00,0,,0,0,0,0,57.51221916501944
2015-01-02 03:00:00,0,,0,0,0,0,57.235683879298726
2015-01-02 03:15:00,0,,0,0,0,0,56.950503691324776
2015-01-02 03:30:00,0,,0,0,0,0,56.65677261440958
2015-01-02 03:45:00,0,,0,0,0,0,56.35458363947039
2015-01-02 04:00:00,0,,0,0,0,0,56.044028746148214
2015-01-02 04:15:00,0,,0,0,0,0,55.704510272106795
2015-01-02 04:30:00,0,,0,0,0,0,55.336343196286464
2015-01-02 04:45:00,0,,0,0,0,0,54.939839072231564
2015-01-02 05:00:00,0,,0,3.914319184933657,1.9427341749999996,2.014850634381648,55.28351062165067
2015-01-02 05:15:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,55.593494933022825
2015-01-02 05:30:00,0,,0,3.9094122680699512,1.9402988000000003,2.014850634381648,55.86726684356477
2015-01-02 05:45:00,0,,0,3.9094122680699512,1.9402988000000003,2.014850634381648,56.107147422271225
2015-01-02 06:00:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,56.31736473799512
2015-01-02 06:15:00,0,,0,3.9488453128055596,1.9598699999999996,2.014850634381648,56.53868738959289
2015-01-02 06:30:00,0,,0,3.9538030039052536,1.9623305749999997,2.014850634381648,56.76808814799635
2015-01-02 06:45:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,57.00548040938098
2015-01-02 07:00:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,57.251755219969716
2015-01-02 07:15:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,57.50396735863626
2015-01-02 07:30:00,0,,0,3.983682432872881,1.9771601750000003,2.014850634381648,57.76107554870685
2015-01-02 07:45:00,0,,0,4.0087564934487725,1.9896048,2.014850634381648,58.026967009394
2015-01-02 08:00:00,0,,0,4.028929983940455,1.9996171999999999,2.014850634381648,58.30058446144234
2015-01-02 08:15:00,0,,0,4.06958161033974,2.0197932000000005,2.014850634381648,58.58419821709069
2015-01-02 08:30:00,0,,0,4.115800218670553,2.0427321749999994,2.014850634381648,58.87879211435545
2015-01-02 08:45:00,0,,0,4.236250054815788,2.1025131999999997,2.014850634381648,59.19881499086557
2015-01-02 09:00:00,0,,0,4.2575405784991736,2.11308,2.014850634381648,59.524529799539465
2015-01-02 09:15:00,0,,0,4.30042627128186,2.1343648,2.014850634381648,59.86058840062807
2015-01-02 09:30:00,0,,0,4.311211162272515,2.1397175,2.014850634381648,60.20057836380701
2015-01-02 09:45:00,0,,0,4.332857105607804,2.1504607000000004,2.014850634381648,60.54658847091047
2015-01-02 10:00:00,0,,0,4.338284458390371,2.1531543749999997,2.014850634381648,60.89537027402794
2015-01-02 10:15:00,0,,0,4.365516423995684,2.1666699999999994,2.014850634381648,61.24998389199305
2015-01-02 10:30:00,0,,0,4.376453637694299,2.1720982999999996,2.014850634381648,61.6071679779305
2015-01-02 10:45:00,0,,0,4.409417601498099,2.1884587999999994,2.014850634381648,61.97121743696892
2015-01-02 11:00:00,0,,0,4.387416238510905,2.177539199999999,2.014850634381648,62.331270390147616
2015-01-02 11:15:00,0,,0,4.365516423995684,2.1666699999999994,2.014850634381648,62.68525002454551
2015-01-02 11:30:00,0,,0,4.453724972888406,2.2104491999999993,2.014850634381648,63.05483169999558
2015-01-02 11:45:00,0,,0,4.487222066170065,2.2270743,2.014850634381648,63.42910834975153
2015-01-02 12:00:00,0,,0,4.504056294334121,2.235429375,2.014850634381648,63.80475874603535
2015-01-02 12:15:00,0,,0,4.509680397281136,2.2382207,2.014850634381648,64.17766550283957
2015-01-02 12:30:00,0,,0,4.5209476435136615,2.2438127999999997,2.014850634381648,64.54896595210508
2015-01-02 12:45:00,0,,0,4.543558297332694,2.2550348000000002,2.014850634381648,64.92090376243213
2015-01-02 13:00:00,0,,0,4.526590786799171,2.2466135749999996,2.014850634381648,65.28570459144474
2015-01-02 13:15:00,0,,0,0,0,0,64.75626991237081
2015-01-02 13:30:00,0,,0,0,0,0,64.23069043159747
2015-01-02 13:45:00,0,,0,0,0,0,63.708924223843155
2015-01-02 14:00:00,0,,0,0,0,0,63.190929819763824
2015-01-02 14:15:00,0,,0,0,0,0,62.67571499907731
2015-01-02 14:30:00,0,,0,0,0,0,62.163249533814216
2015-01-02 14:45:00,0,,0,0,0,0,61.653503524734326
2015-01-02 15:00:00,0,,0,0,0,0,61.14644739775164
2015-01-02 15:15:00,0,,0,0,0,0,60.63919829464681
2015-01-02 15:30:00,0,,0,0,0,0,60.13175831403517
2015-01-02 15:45:00,0,,0,0,0,0,59.6241295317096
2015-01-02 16:00:00,0,,0,0,0,0,59.116314000888735
2015-01-02 16:15:00,0,,0,0,0,0,58.609264954379654
2015-01-02 16:30:00,0,,0,0,0,0,58.10297405666546
2015-01-02 16:45:00,0,,0,0,0,0,57.59743306287801
2015-01-02 17:00:00,0,,0,0,0,0,57.0926338178121
2015-01-02 17:15:00,0,,0,0,0,0,56.5921352621398
2015-01-02 17:30:00,0,,0,0,0,0,56.095890625863966
2015-01-02 17:45:00,0,,0,0,0,0,55.60385364761115
2015-01-02 18:00:00,0,,0,0,0,0,55.11597856910037
2015-01-02 18:15:00,0,,0,0,0,0,54.633646932547684
2015-01-02 18:30:00,0,,0,4.074691624147391,2.0223293749999995,2.014850634381648,54.95647689602474
2015-01-02 18:45:00,0,,0,4.100336894878131,2.0350575,2.014850634381648,55.28106689571786
2015-01-02 19:00:00,0,,0,4.054289649593769,2.012203574999999,2.014850634381648,55.59332777934761
2015-01-02 19:15:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,55.89998981031546
2015-01-02 19:30:00,0,,0,3.983682432872881,1.9771601750000003,2.014850634381648,56.20117490990508
2015-01-02 19:45:00,0,,0,3.99870782887992,1.9846174999999997,2.014850634381648,56.506789439619666
2015-01-02 20:00:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,56.80795001419791
2015-01-02 20:15:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,57.128512283001385
2015-01-02 20:30:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,57.45055122664441
2015-01-02 20:45:00,0,,0,3.9886845514290608,1.9796427999999993,2.014850634381648,57.78389135822778
2015-01-02 21:00:00,0,,0,3.9538030039052536,1.9623305749999997,2.014850634381648,58.119601965037006
2015-01-02 21:15:00,0,,0,3.938948970944669,1.9549583000000004,2.014850634381648,58.47728259886335
2015-01-02 21:30:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,58.85574004799733
2015-01-02 21:45:00,0,,0,3.9488453128055596,1.9598699999999996,2.014850634381648,59.26442950138147
2015-01-02 22:00:00,0,,0,3.993693016764743,1.9821285750000004,2.014850634381648,59.70601209883629
2015-01-02 22:15:00,0,,0,3.9488453128055596,1.9598699999999996,2.014850634381648,60.14897233137853
2015-01-02 22:30:00,0,,0,3.9438939684853658,1.9574125750000002,2.014850634381648,60.60112507570438
2015-01-02 22:45:00,0,,0,3.9094122680699512,1.9402988000000003,2.014850634381648,61.05657488438457
2015-01-02 23:00:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,61.52591260721016
2015-01-02 23:15:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,61.98278640470375
2015-01-02 23:30:00,0,,0,3.8898480684101053,1.9305888000000002,2.014850634381648,62.41963275020622
2015-01-02 23:45:00,0,,0,3.899617474681031,1.9354375,2.014850634381648,62.8462858085451
2015-01-03 00:00:00,0,,0,3.8849728854438887,1.9281691749999998,2.014850634381648,63.25806506399866
2015-01-03 00:15:00,0,,0,3.9094122680699512,1.9402988000000003,2.014850634381648,63.66815243689052
2015-01-03 00:30:00,0,,0,3.899617474681031,1.9354375,2.014850634381648,64.06984769958822
2015-01-03 00:45:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,64.4556277443562
2015-01-03 01:00:00,0,,0,3.855855070016058,1.9137175749999993,2.014850634381648,64.83615035764208
2015-01-03 01:15:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,65.22353710297575
2015-01-03 01:30:00,0,,0,0,0,0,64.83610639933633
2015-01-03 01:45:00,0,,0,0,0,0,64.45145319515177
2015-01-03 02:00:00,0,,0,0,0,0,64.0695472851155
2015-01-03 02:15:00,0,,0,0,0,0,63.68633852595147
2015-01-03 02:30:00,0,,0,0,0,0,63.30184108614391
2015-01-03 02:45:00,0,,0,0,0,0,62.91606898009483
2015-01-03 03:00:00,0,,0,0,0,0,62.52903606979961
2015-01-03 03:15:00,0,,0,0,0,0,62.13214120982112
2015-01-03 03:30:00,0,,0,0,0,0,61.725491648862175
2015-01-03 03:45:00,0,,0,0,0,0,61.309193469295934
2015-01-03 04:00:00,0,,0,0,0,0,60.883351599849746
2015-01-03 04:15:00,0,,0,0,0,0,60.42308674376948
2015-01-03 04:30:00,0,,0,0,0,0,59.928773251034784
2015-01-03 04:45:00,0,,0,0,0,0,59.40078140056928
2015-01-03 05:00:00,0,,0,0,0,0,58.83947744451328
2015-01-03 05:15:00,0,,0,0,0,0,58.24694662335175
2015-01-03 05:30:00,0,,0,0,0,0,57.623528529242705
2015-01-03 05:45:00,0,,0,0,0,0,56.969559061279455
2015-01-03 06:00:00,0,,0,0,0,0,56.28537046565266
2015-01-03 06:15:00,0,,0,0,0,0,55.620108896581044
2015-01-03 06:30:00,0,,0,0,0,0,54.97356852265082
2015-01-03 06:45:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,55.1224734195563
2015-01-03 07:00:00,0,,0,3.9438939684853658,1.9574125750000002,2.014850634381648,55.278326536875554
2015-01-03 07:15:00,0,,0,3.938948970944669,1.9549583000000004,2.014850634381648,55.439554804152266
2015-01-03 07:30:00,0,,0,3.9241520589995664,1.9476143749999997,2.014850634381648,55.60416627956015
2015-01-03 07:45:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,55.774062640129095
2015-01-03 08:00:00,0,,0,3.9340103201834697,1.952507175,2.014850634381648,55.953052141287
2015-01-03 08:15:00,0,,0,3.938948970944669,1.9549583000000004,2.014850634381648,56.137094766007294
2015-01-03 08:30:00,0,,0,3.9538030039052536,1.9623305749999997,2.014850634381648,56.328081504511296
2015-01-03 08:45:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,56.52594804984424
2015-01-03 09:00:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,56.7296503493977
2015-01-03 09:15:00,0,,0,3.9886845514290608,1.9796427999999993,2.014850634381648,56.93970424547125
2015-01-03 09:30:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,57.15015924008896
2015-01-03 09:45:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,57.36297808922254
2015-01-03 10:00:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,57.58008725682899
2015-01-03 10:15:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,57.8000042762477
2015-01-03 10:30:00,0,,0,3.973697236099012,1.972204375,2.014850634381648,58.02562873678294
2015-01-03 10:45:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,58.25494764472468
2015-01-03 11:00:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,58.48694162355254
2015-01-03 11:15:00,0,,0,3.9886845514290608,1.9796427999999993,2.014850634381648,58.72095926043616
2015-01-03 11:30:00,0,,0,3.973697236099012,1.972204375,2.014850634381648,58.95207507754831
2015-01-03 11:45:00,0,,0,3.9488453128055596,1.9598699999999996,2.014850634381648,59.17838465393458
2015-01-03 12:00:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,59.39900589918855
2015-01-03 12:15:00,0,,0,3.8898480684101053,1.9305888000000002,2.014850634381648,59.61174821992625
2015-01-03 12:30:00,0,,0,3.8752415598499512,1.9233393749999994,2.014850634381648,59.819597530057514
2015-01-03 12:45:00,0,,0,3.8703854172222325,1.9209292000000002,2.014850634381648,60.02452059875185
2015-01-03 13:00:00,0,,0,3.8703854172222325,1.9209292000000002,2.014850634381648,60.22750229096358
2015-01-03 13:15:00,0,,0,3.8703854172222325,1.9209292000000002,2.014850634381648,60.42597926215696
2015-01-03 13:30:00,0,,0,3.8655356213740077,1.9185221749999992,2.014850634381648,60.61904870468132
2015-01-03 13:45:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,60.804873305949215
2015-01-03 14:00:00,0,,0,3.8461999057761034,1.9089255750000005,2.014850634381648,60.98543295541886
2015-01-03 14:15:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,61.159637507470265
2015-01-03 14:30:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,61.330394025045635
2015-01-03 14:45:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,61.495847622819056
2015-01-03 15:00:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,61.65605597004337
2015-01-03 15:15:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,61.807630166144975
2015-01-03 15:30:00,0,,0,3.836570128654139,1.9041461750000002,2.014850634381648,61.947827401846496
2015-01-03 15:45:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,62.078665029880085
2015-01-03 16:00:00,0,,0,3.8173867357641917,1.8946251750000003,2.014850634381648,62.19836615473483
2015-01-03 16:15:00,0,,0,3.8126067544904503,1.8922528,2.014850634381648,62.310084197032715
2015-01-03 16:30:00,0,,0,3.7983048913462163,1.885154575,2.014850634381648,62.4120372562479
2015-01-03 16:45:00,0,,0,3.7651560146254446,1.8687022999999998,2.014850634381648,62.500632706669855
2015-01-03 17:00:00,0,,0,3.713693253805992,1.8431605749999993,2.014850634381648,62.57242162169715
2015-01-03 17:15:00,0,,0,3.690554960977083,1.8316766999999996,2.014850634381648,62.63745301808535
2015-01-03 17:30:00,0,,0,3.6951699259838686,1.8339671749999997,2.014850634381648,62.701247098364895
2015-01-03 17:45:00,0,,0,3.699791237770153,1.8362608000000002,2.014850634381648,62.763818563935416
2015-01-03 18:00:00,0,,0,3.690554960977083,1.8316766999999996,2.014850634381648,62.82246109023513
2015-01-03 18:15:00,0,,0,3.690554960977083,1.8316766999999996,2.014850634381648,62.88075304095078
2015-01-03 18:30:00,0,,0,3.6767481466337166,1.8248241749999994,2.014850634381648,62.93598857279077
2015-01-03 18:45:00,0,,0,3.6813440713020085,1.8271052,2.014850634381648,62.991812553124845
2015-01-03 19:00:00,0,,0,3.6767481466337166,1.8248241749999994,2.014850634381648,63.046414636548825
2015-01-03 19:15:00,0,,0,3.6721585687449254,1.8225463,2.014850634381648,63.10526543267801
2015-01-03 19:30:00,0,,0,3.6767481466337166,1.8248241749999994,2.014850634381648,63.170120191614586
2015-01-03 19:45:00,0,,0,3.6813440713020085,1.8271052,2.014850634381648,63.24091486585
2015-01-03 20:00:00,0,,0,3.690554960977083,1.8316766999999996,2.014850634381648,63.318490568579634
2015-01-03 20:15:00,0,,0,3.699791237770153,1.8362608000000002,2.014850634381648,63.41254204270754
2015-01-03 20:30:00,0,,0,3.7090529016812153,1.8408575000000003,2.014850634381648,63.52289509656759
2015-01-03 20:45:00,0,,0,3.7090529016812153,1.8408575000000003,2.014850634381648,63.64755480299685
2015-01-03 21:00:00,0,,0,3.73231813010009,1.8524043749999999,2.014850634381648,63.79093149362876
2015-01-03 21:15:00,0,,0,3.72765239085732,1.8500887000000006,2.014850634381648,63.96629271501331
2015-01-03 21:30:00,0,,0,3.741668648924129,1.857045175,2.014850634381648,64.17695707001923
2015-01-03 21:45:00,0,,0,3.7369902161223605,1.8547232,2.014850634381648,64.41887171125379
2015-01-03 22:00:00,0,,0,3.741668648924129,1.857045175,2.014850634381648,64.693533123142
2015-01-03 22:15:00,0,,0,3.7463534285053957,1.8593703000000001,2.014850634381648,64.98421820244168
2015-01-03 22:30:00,0,,0,3.7745953883624592,1.8733871999999998,2.014850634381648,65.29537590524994
2015-01-03 22:45:00,0,,0,0,0,0,64.88045789891756
2015-01-03 23:00:00,0,,0,0,0,0,64.48814332493896
2015-01-03 23:15:00,0,,0,0,0,0,64.10687262689116
2015-01-03 23:30:00,0,,0,0,0,0,63.736525702623396
2015-01-03 23:45:00,0,,0,0,0,0,63.376983756095804
2015-01-04 00:00:00,0,,0,0,0,0,63.02812928317546
2015-01-04 00:15:00,0,,0,0,0,0,62.68111591496197
2015-01-04 00:30:00,0,,0,0,0,0,62.33592362944165
2015-01-04 00:45:00,0,,0,0,0,0,61.9925326223402
2015-01-04 01:00:00,0,,0,0,0,0,61.65092330475482
2015-01-04 01:15:00,0,,0,0,0,0,61.3116342115795
2015-01-04 01:30:00,0,,0,0,0,0,60.97464011037378
2015-01-04 01:45:00,0,,0,0,0,0,60.63991604309999
2015-01-04 02:00:00,0,,0,0,0,0,60.307437323139105
2015-01-04 02:15:00,0,,0,0,0,0,59.97327415696681
2015-01-04 02:30:00,0,,0,0,0,0,59.63744486293563
2015-01-04 02:45:00,0,,0,0,0,0,59.29996756018605
2015-01-04 03:00:00,0,,0,0,0,0,58.96086017081286
2015-01-04 03:15:00,0,,0,0,0,0,58.611771760496005
2015-01-04 03:30:00,0,,0,0,0,0,58.252810872838246
2015-01-04 03:45:00,0,,0,0,0,0,57.88408487103066
2015-01-04 04:00:00,0,,0,0,0,0,57.50569995068963
2015-01-04 04:15:00,0,,0,0,0,0,57.0934920341691
2015-01-04 04:30:00,0,,0,0,0,0,56.647828946552536
2015-01-04 04:45:00,0,,0,0,0,0,56.169074512825595
2015-01-04 05:00:00,0,,0,0,0,0,55.65758860137723
2015-01-04 05:15:00,0,,0,0,0,0,55.115400899330076
2015-01-04 05:30:00,0,,0,0,0,0,54.542845288656906
2015-01-04 05:45:00,0,,0,3.6813440713020085,1.8271052,2.014850634381648,54.66273405499232
2015-01-04 06:00:00,0,,0,3.644754383781637,1.8089451999999997,2.014850634381648,54.737873923435714
2015-01-04 06:15:00,0,,0,3.690554960977083,1.8316766999999996,2.014850634381648,54.83234345161926
2015-01-04 06:30:00,0,,0,3.6767481466337166,1.8248241749999994,2.014850634381648,54.93423418323222
2015-01-04 06:45:00,0,,0,3.6721585687449254,1.8225463,2.014850634381648,55.04527434106192
2015-01-04 07:00:00,0,,0,3.6130716131249745,1.7932205750000003,2.014850634381648,55.154669044394225
2015-01-04 07:15:00,0,,0,3.6085708901491573,1.7909867999999998,2.014850634381648,55.269801541863394
2015-01-04 07:30:00,0,,0,3.6040765139528403,1.788756175,2.014850634381648,55.390610680545166
2015-01-04 07:45:00,0,,0,3.617578682880287,1.7954574999999995,2.014850634381648,55.520566638215456
2015-01-04 08:00:00,0,,0,3.644754383781637,1.8089451999999997,2.014850634381648,55.6622534416927
2015-01-04 08:15:00,0,,0,3.6813440713020085,1.8271052,2.014850634381648,55.81543837191295
2015-01-04 08:30:00,0,,0,3.6721585687449254,1.8225463,2.014850634381648,55.97101277863568
2015-01-04 08:45:00,0,,0,3.7090529016812153,1.8408575000000003,2.014850634381648,56.13799407259013
2015-01-04 09:00:00,0,,0,3.73231813010009,1.8524043749999999,2.014850634381648,56.31358342451142
2015-01-04 09:15:00,0,,0,3.7651560146254446,1.8687022999999998,2.014850634381648,56.500123813780945
2015-01-04 09:30:00,0,,0,3.7935502971904675,1.8827947999999997,2.014850634381648,56.696624068941155
2015-01-04 09:45:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,56.904903135586174
2015-01-04 10:00:00,0,,0,3.8703854172222325,1.9209292000000002,2.014850634381648,57.12491263670647
2015-01-04 10:15:00,0,,0,3.9094122680699512,1.9402988000000003,2.014850634381648,57.35520994447377
2015-01-04 10:30:00,0,,0,3.9488453128055596,1.9598699999999996,2.014850634381648,57.595762896556145
2015-01-04 10:45:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,57.84457754481649
2015-01-04 11:00:00,0,,0,4.044126742993949,2.007159575,2.014850634381648,58.10855047136028
2015-01-04 11:15:00,0,,0,4.100336894878131,2.0350575,2.014850634381648,58.38319481190901
2015-01-04 11:30:00,0,,0,4.1677571719793525,2.0685191749999996,2.014850634381648,58.67059455751499
2015-01-04 11:45:00,0,,0,4.183468020172209,2.0763166999999996,2.014850634381648,58.96046276122978
2015-01-04 12:00:00,0,,0,4.188717663128826,2.078922175,2.014850634381648,59.25071951515294
2015-01-04 12:15:00,0,,0,4.193973652864939,2.0815307999999995,2.014850634381648,59.539130196318
2015-01-04 12:30:00,0,,0,4.204504672675661,2.0867574999999996,2.014850634381648,59.82675013158419
2015-01-04 12:45:00,0,,0,4.236250054815788,2.1025131999999997,2.014850634381648,60.11775134415027
2015-01-04 13:00:00,0,,0,4.215061079604377,2.0919967999999995,2.014850634381648,60.40170843242415
2015-01-04 13:15:00,0,,0,4.2575405784991736,2.11308,2.014850634381648,60.688682656663055
2015-01-04 13:30:00,0,,0,4.236250054815788,2.1025131999999997,2.014850634381648,60.966126022262856
2015-01-04 13:45:00,0,,0,4.225642873651086,2.0972486999999997,2.014850634381648,61.2362388362733
2015-01-04 14:00:00,0,,0,4.225642873651085,2.0972486999999993,2.014850634381648,61.50118253036148
2015-01-04 14:15:00,0,,0,4.183468020172209,2.0763166999999996,2.014850634381648,61.75162047297573
2015-01-04 14:30:00,0,,0,4.172987774597473,2.0711151999999995,2.014850634381648,61.99393063817982
2015-01-04 14:45:00,0,,0,4.131320663478461,2.0504352,2.014850634381648,62.22208083849326
2015-01-04 15:00:00,0,,0,4.183468020172209,2.0763166999999996,2.014850634381648,62.45463661819205
2015-01-04 15:15:00,0,,0,4.162532916140729,2.065926299999999,2.014850634381648,62.673859806565986
2015-01-04 15:30:00,0,,0,4.136506838640093,2.0530091749999997,2.014850634381648,62.87889626674957
2015-01-04 15:45:00,0,,0,4.110639430626915,2.0401708000000003,2.014850634381648,63.06993141908583
2015-01-04 16:00:00,0,,0,4.039054809863285,2.0046422999999995,2.014850634381648,63.23814529802345
2015-01-04 16:15:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,63.38319387061459
2015-01-04 16:30:00,0,,0,3.938948970944669,1.9549583000000004,2.014850634381648,63.51719653759784
2015-01-04 16:45:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,63.64222559407155
2015-01-04 17:00:00,0,,0,3.9241520589995664,1.9476143749999997,2.014850634381648,63.75934910834613
2015-01-04 17:15:00,0,,0,3.899617474681031,1.9354375,2.014850634381648,63.86898909361244
2015-01-04 17:30:00,0,,0,3.899617474681031,1.9354375,2.014850634381648,63.97604196712031
2015-01-04 17:45:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,64.08631764111716
2015-01-04 18:00:00,0,,0,3.9637374264431364,1.967261175,2.014850634381648,64.20080137142217
2015-01-04 18:15:00,0,,0,3.99870782887992,1.9846174999999997,2.014850634381648,64.32118216148638
2015-01-04 18:30:00,0,,0,3.9340103201834697,1.952507175,2.014850634381648,64.4278355588405
2015-01-04 18:45:00,0,,0,3.938948970944669,1.9549583000000004,2.014850634381648,64.5345772905913
2015-01-04 19:00:00,0,,0,3.9438939684853658,1.9574125750000002,2.014850634381648,64.64140764168916
2015-01-04 19:15:00,0,,0,3.9488453128055596,1.9598699999999996,2.014850634381648,64.75362704627665
2015-01-04 19:30:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,64.86632574250342
2015-01-04 19:45:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,64.98337794808346
2015-01-04 20:00:00,0,,0,3.938948970944669,1.9549583000000004,2.014850634381648,65.10667354243391
2015-01-04 20:15:00,0,,0,0,0,0,64.47065361393236
2015-01-04 20:30:00,0,,0,0,0,0,63.85661399287503
2015-01-04 20:45:00,0,,0,0,0,0,63.2643156434185
2015-01-04 21:00:00,0,,0,0,0,0,62.69352212923408
2015-01-04 21:15:00,0,,0,0,0,0,62.16241064056485
2015-01-04 21:30:00,0,,0,0,0,0,61.6705496353833
2015-01-04 21:45:00,0,,0,0,0,0,61.217512264681524
2015-01-04 22:00:00,0,,0,0,0,0,60.80287632143454
2015-01-04 22:15:00,0,,0,0,0,0,60.41032373324578
2015-01-04 22:30:00,0,,0,0,0,0,60.039614343629
2015-01-04 22:45:00,0,,0,0,0,0,59.690510607799716
2015-01-04 23:00:00,0,,0,0,0,0,59.362777564272996
2015-01-04 23:15:00,0,,0,0,0,0,59.036809263743685
2015-01-04 23:30:00,0,,0,0,0,0,58.71258651463169
2015-01-04 23:45:00,0,,0,0,0,0,58.39009033406534
2015-01-05 00:00:00,0,,0,0,0,0,58.06930194561172
2015-01-05 00:15:00,0,,0,0,0,0,57.7498512130335
2015-01-05 00:30:00,0,,0,0,0,0,57.431723589323056
2015-01-05 00:45:00,0,,0,0,0,0,57.11490468567144
2015-01-05 01:00:00,0,,0,0,0,0,56.79938026974801
2015-01-05 01:15:00,0,,0,0,0,0,56.4857508119556
2015-01-05 01:30:00,0,,0,0,0,0,56.17399570462452
2015-01-05 01:45:00,0,,0,0,0,0,55.86409456419351
2015-01-05 02:00:00,0,,0,0,0,0,55.55602722877253
2015-01-05 02:15:00,0,,0,0,0,0,55.24547192003405
2015-01-05 02:30:00,0,,0,0,0,0,54.93245569468791
2015-01-05 02:45:00,0,,0,3.690554960977083,1.8316766999999996,2.014850634381648,55.34129503261817
2015-01-05 03:00:00,0,,0,3.7044188963359344,1.8385575749999998,2.014850634381648,55.74257090324194
2015-01-05 03:15:00,0,,0,3.699791237770153,1.8362608000000002,2.014850634381648,56.12351827288134
2015-01-05 03:30:00,0,,0,3.7044188963359344,1.8385575749999998,2.014850634381648,56.48617461588096
2015-01-05 03:45:00,0,,0,3.699791237770153,1.8362608000000002,2.014850634381648,56.82892244525914
2015-01-05 04:00:00,0,,0,3.7090529016812153,1.8408575000000003,2.014850634381648,57.15470411453302
2015-01-05 04:15:00,0,,0,3.7090529016812153,1.8408575000000003,2.014850634381648,57.435153647086864
2015-01-05 04:30:00,0,,0,3.65842791575554,1.8157315750000005,2.014850634381648,57.660828625303594
2015-01-05 04:45:00,0,,0,3.644754383781637,1.8089451999999997,2.014850634381648,57.839576628590606
2015-01-05 05:00:00,0,,0,3.617578682880287,1.7954574999999995,2.014850634381648,57.9692581201732
2015-01-05 05:15:00,0,,0,3.617578682880287,1.7954574999999995,2.014850634381648,58.05758370833874
2015-01-05 05:30:00,0,,0,3.6130716131249745,1.7932205750000003,2.014850634381648,58.104118603740915
