time,thermal_energy_output,cop,el_demand
2015-01-01 19:00:00,3.1552214861336623,2.792707875,1.1298072076850008
2015-01-01 19:15:00,3.1239816694392695,2.792707875,1.1186209977079216
2015-01-01 19:30:00,3.0927418527448767,2.792707875,1.1074347877308424
2015-01-01 19:45:00,3.0615020360504843,2.792707875,1.0962485777537632
2015-01-01 20:00:00,3.0302622193560915,2.792707875,1.085062367776684
2015-01-01 20:15:00,2.945914714281231,2.792707875,1.05485960083857
2015-01-01 20:30:00,2.861567209206371,2.792707875,1.024656833900456
2015-01-01 20:45:00,2.7772197041315105,2.792707875,0.9944540669623422
2015-01-01 21:00:00,2.69287219905665,2.792707875,0.9642513000242283
2015-01-01 21:15:00,2.505433298890294,2.792707875,0.897134040161753
2015-01-01 21:30:00,2.317994398723938,2.792707875,0.8300167802992778
2015-01-01 21:45:00,2.1305554985575816,2.792707875,0.7628995204368024
2015-01-01 22:00:00,1.9431165983912255,2.792707875,0.6957822605743271
2015-01-01 22:15:00,1.8447111758038885,2.792707875,0.6605456991465276
2015-01-01 22:30:00,1.7463057532165513,2.792707875,0.625309137718728
2015-01-01 22:45:00,1.6479003306292144,2.792707875,0.5900725762909285
2015-01-01 23:00:00,1.5494949080418774,2.792707875,0.554836014863129
2015-01-01 23:15:00,1.4420219317094043,2.78832178125,0.5171648198591154
2015-01-01 23:30:00,1.3345489553769312,2.7839356875000005,0.47937492283644245
2015-01-01 23:45:00,1.2270759790444583,2.7795495937500005,0.44146576186430314
2015-01-02 00:00:00,1.1196030027119852,2.7751635000000006,0.4034367714594059
2015-01-02 00:15:00,1.1280848436416215,2.7751635000000006,0.4064931106371287
2015-01-02 00:30:00,1.1365666845712576,2.7751635000000006,0.4095494498148514
2015-01-02 00:45:00,1.145048525500894,2.7751635000000006,0.4126057889925742
2015-01-02 01:00:00,1.1535303664305303,2.7751635000000006,0.415662128170297
2015-01-02 01:15:00,1.1595888242374133,2.7751635000000006,0.4178452275829561
2015-01-02 01:30:00,1.1656472820442962,2.7751635000000006,0.4200283269956152
2015-01-02 01:45:00,1.1717057398511792,2.7751635000000006,0.4222114264082743
2015-01-02 02:00:00,1.1777641976580622,2.7751635000000006,0.4243945258209334
2015-01-02 02:15:00,1.2007863373242178,2.7751635000000006,0.4326903035890381
2015-01-02 02:30:00,1.2238084769903734,2.7751635000000006,0.4409860813571428
2015-01-02 02:45:00,1.246830616656529,2.7751635000000006,0.4492818591252475
2015-01-02 03:00:00,1.2698527563226847,2.7751635000000006,0.4575776368933522
2015-01-02 03:15:00,1.3292256428301383,2.7751635000000006,0.47897201113741156
2015-01-02 03:30:00,1.388598529337592,2.7751635000000006,0.5003663853814709
2015-01-02 03:45:00,1.4479714158450459,2.7751635000000006,0.5217607596255304
2015-01-02 04:00:00,1.5073443023524995,2.7751635000000006,0.5431551338695897
2015-01-02 04:15:00,1.672134354699718,2.7751635000000006,0.6025354378939178
2015-01-02 04:30:00,1.8369244070469368,2.7751635000000006,0.6619157419182461
2015-01-02 04:45:00,2.0017144593941554,2.7751635000000006,0.7212960459425742
2015-01-02 05:00:00,2.166504511741374,2.7751635000000006,0.7806763499669023
2015-01-02 05:15:00,2.324024414720333,2.7751635000000006,0.8374369346960395
2015-01-02 05:30:00,2.481544317699292,2.7751635000000006,0.8941975194251768
2015-01-02 05:45:00,2.639064220678251,2.7751635000000006,0.950958104154314
2015-01-02 06:00:00,2.79658412365721,2.7751635000000006,1.007718688883451
2015-01-02 06:15:00,2.748116461202146,2.7751635000000006,0.9902538935821782
2015-01-02 06:30:00,2.6996487987470816,2.7751635000000006,0.9727890982809053
2015-01-02 06:45:00,2.651181136292017,2.7751635000000006,0.9553243029796322
2015-01-02 07:00:00,2.602713473836953,2.7751635000000006,0.9378595076783592
2015-01-02 07:15:00,2.568786110118408,2.7751635000000006,0.9256341509674682
2015-01-02 07:30:00,2.5348587463998626,2.7751635000000006,0.913408794256577
2015-01-02 07:45:00,2.5009313826813178,2.7751635000000006,0.901183437545686
2015-01-02 08:00:00,2.467004018962773,2.7751635000000006,0.8889580808347949
2015-01-02 08:15:00,2.4415584961738643,2.7751635000000006,0.8797890633016267
2015-01-02 08:30:00,2.4161129733849553,2.7751635000000006,0.8706200457684583
2015-01-02 08:45:00,2.3906674505960464,2.7751635000000006,0.8614510282352899
2015-01-02 09:00:00,2.365221927807138,2.7751635000000006,0.8522820107021216
2015-01-02 09:15:00,2.337353021895476,2.7751635000000006,0.8422397534038897
2015-01-02 09:30:00,2.309484115983814,2.7751635000000006,0.8321974961056577
2015-01-02 09:45:00,2.2816152100721516,2.7751635000000006,0.8221552388074257
2015-01-02 10:00:00,2.2537463041604897,2.7751635000000006,0.8121129815091936
2015-01-02 10:15:00,2.2319358560557108,2.7751635000000006,0.8042538236236209
2015-01-02 10:30:00,2.210125407950932,2.7751635000000006,0.796394665738048
2015-01-02 10:45:00,2.188314959846153,2.7751635000000006,0.7885355078524752
2015-01-02 11:00:00,2.166504511741374,2.7751635000000006,0.7806763499669023
2015-01-02 11:15:00,2.1555992876889842,2.7751635000000006,0.7767467710241158
2015-01-02 11:30:00,2.144694063636595,2.7751635000000006,0.7728171920813295
2015-01-02 11:45:00,2.1337888395842057,2.7751635000000006,0.7688876131385431
2015-01-02 12:00:00,2.122883615531816,2.7751635000000006,0.7649580341957566
2015-01-02 12:15:00,2.1216719239704394,2.7751635000000006,0.7645214143132247
2015-01-02 12:30:00,2.120460232409063,2.7751635000000006,0.7640847944306931
2015-01-02 12:45:00,2.1192485408476864,2.7751635000000006,0.7636481745481613
2015-01-02 13:00:00,2.1180368492863098,2.7751635000000006,0.7632115546656294
2015-01-02 13:15:00,2.1277303817773223,2.7751635000000006,0.7667045137258839
2015-01-02 13:30:00,2.1374239142683353,2.7751635000000006,0.7701974727861385
2015-01-02 13:45:00,2.1471174467593483,2.7751635000000006,0.7736904318463932
2015-01-02 14:00:00,2.156810979250361,2.7751635000000006,0.7771833909066477
2015-01-02 14:15:00,2.17135127798688,2.7751635000000006,0.7824228294970296
2015-01-02 14:30:00,2.1858915767233995,2.7751635000000006,0.7876622680874115
2015-01-02 14:45:00,2.2004318754599193,2.7751635000000006,0.7929017066777935
2015-01-02 15:00:00,2.2149721741964385,2.7751635000000006,0.7981411452681754
2015-01-02 15:15:00,2.244052771669477,2.7751635000000006,0.8086200224489392
2015-01-02 15:30:00,2.2731333691425157,2.7751635000000006,0.819098899629703
2015-01-02 15:45:00,2.3022139666155543,2.7751635000000006,0.8295777768104668
2015-01-02 16:00:00,2.331294564088593,2.7751635000000006,0.8400566539912306
2015-01-02 16:15:00,2.3555283953161252,2.7751635000000006,0.8487890516418671
2015-01-02 16:30:00,2.379762226543657,2.7751635000000006,0.8575214492925035
2015-01-02 16:45:00,2.403996057771189,2.7751635000000006,0.8662538469431399
2015-01-02 17:00:00,2.4282298889987213,2.7751635000000006,0.8749862445937765
2015-01-02 17:15:00,2.4342883468056042,2.7751635000000006,0.8771693440064355
2015-01-02 17:30:00,2.4403468046124877,2.7751635000000006,0.8793524434190948
2015-01-02 17:45:00,2.4464052624193706,2.7751635000000006,0.881535542831754
2015-01-02 18:00:00,2.4524637202262536,2.7751635000000006,0.883718642244413
2015-01-02 18:15:00,2.451252028664877,2.7751635000000006,0.8832820223618811
2015-01-02 18:30:00,2.4500403371035,2.7751635000000006,0.8828454024793493
2015-01-02 18:45:00,2.4488286455421235,2.7751635000000006,0.8824087825968174
2015-01-02 19:00:00,2.447616953980747,2.7751635000000006,0.8819721627142856
2015-01-02 19:15:00,2.423383122753215,2.7751635000000006,0.8732397650636492
2015-01-02 19:30:00,2.3991492915256827,2.7751635000000006,0.8645073674130127
2015-01-02 19:45:00,2.3749154602981504,2.7751635000000006,0.8557749697623761
2015-01-02 20:00:00,2.3506816290706185,2.7751635000000006,0.8470425721117397
2015-01-02 20:15:00,2.2852502847562817,2.7751635000000006,0.8234650984550211
2015-01-02 20:30:00,2.219818940441945,2.7751635000000006,0.7998876247983027
2015-01-02 20:45:00,2.154387596127608,2.7751635000000006,0.7763101511415841
2015-01-02 21:00:00,2.088956251813271,2.7751635000000006,0.7527326774848656
2015-01-02 21:15:00,1.9435532644480782,2.7751635000000006,0.7003382915810465
2015-01-02 21:30:00,1.7981502770828852,2.7751635000000006,0.6479439056772276
2015-01-02 21:45:00,1.6527472897176925,2.7751635000000006,0.5955495197734088
2015-01-02 22:00:00,1.5073443023524995,2.7751635000000006,0.5431551338695897
2015-01-02 22:15:00,1.4310077339857732,2.7751635000000006,0.5156480812700848
2015-01-02 22:30:00,1.354671165619047,2.7751635000000006,0.4881410286705799
2015-01-02 22:45:00,1.2783345972523208,2.7751635000000006,0.4606339760710749
2015-01-02 23:00:00,1.2019980288855945,2.7751635000000006,0.43312692347156995
2015-01-02 23:15:00,1.2394996420135853,2.7734154850000006,0.44692172835891736
2015-01-02 23:30:00,1.2770012551415761,2.7716674700000006,0.46073393325988554
2015-01-02 23:45:00,1.3145028682695667,2.769919455,0.4745635711163907
2015-01-03 00:00:00,1.3520044813975576,2.76817144,0.48841067495355617
2015-01-03 00:15:00,1.3622469395899635,2.76817144,0.4921107558244165
2015-01-03 00:30:00,1.3724893977823691,2.76817144,0.49581083669527676
2015-01-03 00:45:00,1.3827318559747748,2.76817144,0.49951091756613697
2015-01-03 01:00:00,1.3929743141671806,2.76817144,0.5032109984369973
2015-01-03 01:15:00,1.4002903557331847,2.76817144,0.5058539133447546
2015-01-03 01:30:00,1.4076063972991886,2.76817144,0.5084968282525119
2015-01-03 01:45:00,1.4149224388651926,2.76817144,0.5111397431602692
2015-01-03 02:00:00,1.4222384804311967,2.76817144,0.5137826580680266
2015-01-03 02:15:00,1.4500394383820123,2.76817144,0.5238257347175045
2015-01-03 02:30:00,1.477840396332828,2.76817144,0.5338688113669824
2015-01-03 02:45:00,1.5056413542836435,2.76817144,0.5439118880164602
2015-01-03 03:00:00,1.5334423122344591,2.76817144,0.5539549646659381
2015-01-03 03:15:00,1.6051395195812994,2.76817144,0.5798555307619601
2015-01-03 03:30:00,1.6768367269281397,2.76817144,0.605756096857982
2015-01-03 03:45:00,1.7485339342749797,2.76817144,0.6316566629540039
2015-01-03 04:00:00,1.82023114162182,2.76817144,0.6575572290500259
2015-01-03 04:15:00,2.0192274722171315,2.76817144,0.7294445145410254
2015-01-03 04:30:00,2.218223802812443,2.76817144,0.801331800032025
2015-01-03 04:45:00,2.4172201334077545,2.76817144,0.8732190855230247
2015-01-03 05:00:00,2.616216464003066,2.76817144,0.9451063710140242
2015-01-03 05:15:00,2.8064335447191726,2.76817144,1.013822158615715
2015-01-03 05:30:00,2.9966506254352794,2.76817144,1.082537946217406
2015-01-03 05:45:00,3.186867706151386,2.76817144,1.151253733819097
2015-01-03 06:00:00,3.377084786867493,2.76817144,1.2199695214207877
2015-01-03 06:15:00,3.31855645433946,2.76817144,1.1988262021587288
2015-01-03 06:30:00,3.260028121811427,2.76817144,1.1776828828966701
2015-01-03 06:45:00,3.2014997892833943,2.76817144,1.1565395636346114
2015-01-03 07:00:00,3.1429714567553613,2.76817144,1.1353962443725527
2015-01-03 07:15:00,3.102001623985738,2.76817144,1.1205959208891116
2015-01-03 07:30:00,3.0610317912161156,2.76817144,1.1057955974056706
2015-01-03 07:45:00,3.0200619584464925,2.76817144,1.0909952739222295
2015-01-03 08:00:00,2.9790921256768694,2.76817144,1.0761949504387882
2015-01-03 08:15:00,2.9483647510996525,2.76817144,1.0650947078262076
2015-01-03 08:30:00,2.917637376522435,2.76817144,1.0539944652136266
2015-01-03 08:45:00,2.8869100019452176,2.76817144,1.0428942226010458
2015-01-03 09:00:00,2.8561826273680007,2.76817144,1.031793979988465
2015-01-03 09:15:00,2.822528836164382,2.76817144,1.0196365714127813
2015-01-03 09:30:00,2.788875044960763,2.76817144,1.0074791628370976
2015-01-03 09:45:00,2.755221253757144,2.76817144,0.9953217542614137
2015-01-03 10:00:00,2.721567462553525,2.76817144,0.98316434568573
2015-01-03 10:15:00,2.69522971291591,2.76817144,0.9736498520178035
2015-01-03 10:30:00,2.6688919632782957,2.76817144,0.9641353583498772
2015-01-03 10:45:00,2.6425542136406808,2.76817144,0.9546208646819507
2015-01-03 11:00:00,2.616216464003066,2.76817144,0.9451063710140242
2015-01-03 11:15:00,2.6030475891842584,2.76817144,0.940349124180061
2015-01-03 11:30:00,2.589878714365451,2.76817144,0.9355918773460977
2015-01-03 11:45:00,2.576709839546644,2.76817144,0.9308346305121347
2015-01-03 12:00:00,2.5635409647278364,2.76817144,0.9260773836781714
2015-01-03 12:15:00,2.5620777564146358,2.76817144,0.92554880069662
2015-01-03 12:30:00,2.5606145481014346,2.76817144,0.9250202177150685
2015-01-03 12:45:00,2.559151339788234,2.76817144,0.924491634733517
2015-01-03 13:00:00,2.5576881314750333,2.76817144,0.9239630517519656
2015-01-03 13:15:00,2.5693937979806396,2.76817144,0.9281917156043773
2015-01-03 13:30:00,2.5810994644862464,2.76817144,0.9324203794567891
2015-01-03 13:45:00,2.592805130991853,2.76817144,0.936649043309201
2015-01-03 14:00:00,2.6045107974974595,2.76817144,0.9408777071616126
2015-01-03 14:15:00,2.6220692972558695,2.76817144,0.9472207029402302
2015-01-03 14:30:00,2.6396277970142794,2.76817144,0.9535636987188478
2015-01-03 14:45:00,2.657186296772689,2.76817144,0.9599066944974654
2015-01-03 15:00:00,2.674744796531099,2.76817144,0.966249690276083
2015-01-03 15:15:00,2.7098617960479183,2.76817144,0.9789356818333181
2015-01-03 15:30:00,2.7449787955647382,2.76817144,0.9916216733905535
2015-01-03 15:45:00,2.780095795081558,2.76817144,1.0043076649477887
2015-01-03 16:00:00,2.8152127945983776,2.76817144,1.016993656505024
2015-01-03 16:15:00,2.844476960862394,2.76817144,1.0275653161360532
2015-01-03 16:30:00,2.8737411271264106,2.76817144,1.0381369757670826
2015-01-03 16:45:00,2.903005293390427,2.76817144,1.048708635398112
2015-01-03 17:00:00,2.932269459654443,2.76817144,1.0592802950291413
2015-01-03 17:15:00,2.9395855012204475,2.76817144,1.0619232099368987
2015-01-03 17:30:00,2.9469015427864513,2.76817144,1.064566124844656
2015-01-03 17:45:00,2.954217584352455,2.76817144,1.0672090397524132
2015-01-03 18:00:00,2.9615336259184595,2.76817144,1.0698519546601706
2015-01-03 18:15:00,2.960070417605259,2.76817144,1.0693233716786192
2015-01-03 18:30:00,2.958607209292058,2.76817144,1.068794788697068
2015-01-03 18:45:00,2.957144000978857,2.76817144,1.0682662057155163
2015-01-03 19:00:00,2.9556807926656563,2.76817144,1.0677376227339648
2015-01-03 19:15:00,2.92641662640164,2.76817144,1.0571659631029355
2015-01-03 19:30:00,2.8971524601376233,2.76817144,1.046594303471906
2015-01-03 19:45:00,2.867888293873607,2.76817144,1.0360226438408766
2015-01-03 20:00:00,2.8386241276095907,2.76817144,1.0254509842098474
2015-01-03 20:15:00,2.7596108786967464,2.76817144,0.9969075032060681
2015-01-03 20:30:00,2.680597629783902,2.76817144,0.9683640222022889
2015-01-03 20:45:00,2.601584380871058,2.76817144,0.9398205411985098
2015-01-03 21:00:00,2.522571131958214,2.76817144,0.9112770601947304
2015-01-03 21:15:00,2.346986134374115,2.76817144,0.8478471024085542
2015-01-03 21:30:00,2.171401136790017,2.76817144,0.7844171446223782
2015-01-03 21:45:00,1.9958161392059184,2.76817144,0.720987186836202
2015-01-03 22:00:00,1.82023114162182,2.76817144,0.6575572290500259
2015-01-03 22:15:00,1.7280490178901684,2.76817144,0.6242565012122834
2015-01-03 22:30:00,1.6358668941585166,2.76817144,0.5909557733745409
2015-01-03 22:45:00,1.543684770426865,2.76817144,0.5576550455367985
2015-01-03 23:00:00,1.4515026466952134,2.76817144,0.524354317699056
2015-01-03 23:15:00,1.4169687173219034,2.769919455,0.5115559280123195
2015-01-03 23:30:00,1.3824347879485934,2.7716674700000006,0.4987736815154789
2015-01-03 23:45:00,1.3479008585752834,2.7734154850000006,0.4860075476845775
2015-01-04 00:00:00,1.3133669292019734,2.7751635000000006,0.47325749607256407
2015-01-04 00:15:00,1.3233166786656247,2.7751635000000006,0.47684278013371983
2015-01-04 00:30:00,1.333266428129276,2.7751635000000006,0.48042806419487566
2015-01-04 00:45:00,1.3432161775929274,2.7751635000000006,0.4840133482560315
2015-01-04 01:00:00,1.3531659270565788,2.7751635000000006,0.48759863231718725
2015-01-04 01:15:00,1.3602728909591868,2.7751635000000006,0.4901595495037271
2015-01-04 01:30:00,1.3673798548617948,2.7751635000000006,0.4927204666902669
2015-01-04 01:45:00,1.374486818764403,2.7751635000000006,0.4952813838768068
2015-01-04 02:00:00,1.381593782667011,2.7751635000000006,0.49784230106334665
2015-01-04 02:15:00,1.4086002454969218,2.7751635000000006,0.5075737863721981
2015-01-04 02:30:00,1.4356067083268325,2.7751635000000006,0.5173052716810495
2015-01-04 02:45:00,1.4626131711567432,2.7751635000000006,0.5270367569899009
2015-01-04 03:00:00,1.4896196339866539,2.7751635000000006,0.5367682422987523
2015-01-04 03:15:00,1.559267880232213,2.7751635000000006,0.5618652307268428
2015-01-04 03:30:00,1.6289161264777723,2.7751635000000006,0.5869622191549334
2015-01-04 03:45:00,1.6985643727233315,2.7751635000000006,0.6120592075830239
2015-01-04 04:00:00,1.7682126189688907,2.7751635000000006,0.6371561960111144
2015-01-04 04:15:00,1.9615220371198305,2.7751635000000006,0.7068131434849984
2015-01-04 04:30:00,2.15483145527077,2.7751635000000006,0.7764700909588821
2015-01-04 04:45:00,2.34814087342171,2.7751635000000006,0.846127038432766
2015-01-04 05:00:00,2.54145029157265,2.7751635000000006,0.9157839859066499
2015-01-04 05:15:00,2.72623135304046,2.7751635000000006,0.9823678327566859
2015-01-04 05:30:00,2.91101241450827,2.7751635000000006,1.048951679606722
2015-01-04 05:45:00,3.0957934759760803,2.7751635000000006,1.1155355264567581
2015-01-04 06:00:00,3.2805745374438904,2.7751635000000006,1.1821193733067943
2015-01-04 06:15:00,3.223718826223026,2.7751635000000006,1.1616320358144756
2015-01-04 06:30:00,3.166863115002161,2.7751635000000006,1.1411446983221567
2015-01-04 06:45:00,3.110007403781296,2.7751635000000006,1.1206573608298378
2015-01-04 07:00:00,3.0531516925604314,2.7751635000000006,1.100170023337519
2015-01-04 07:15:00,3.0133526947058265,2.7751635000000006,1.0858288870928958
2015-01-04 07:30:00,2.973553696851221,2.7751635000000006,1.0714877508482727
2015-01-04 07:45:00,2.933754698996616,2.7751635000000006,1.0571466146036497
2015-01-04 08:00:00,2.893955701142011,2.7751635000000006,1.0428054783590266
2015-01-04 08:15:00,2.864106452751057,2.7751635000000006,1.0320496261755592
2015-01-04 08:30:00,2.834257204360103,2.7751635000000006,1.0212937739920918
2015-01-04 08:45:00,2.8044079559691495,2.7751635000000006,1.0105379218086246
2015-01-04 09:00:00,2.7745587075781954,2.7751635000000006,0.9997820696251571
2015-01-04 09:15:00,2.7418666736261983,2.7751635000000006,0.9880018505670739
2015-01-04 09:30:00,2.7091746396742007,2.7751635000000006,0.9762216315089904
2015-01-04 09:45:00,2.6764826057222035,2.7751635000000006,0.9644414124509071
2015-01-04 10:00:00,2.6437905717702064,2.7751635000000006,0.9526611933928238
2015-01-04 10:15:00,2.6182055017208175,2.7751635000000006,0.9434418915212804
2015-01-04 10:30:00,2.592620431671428,2.7751635000000006,0.9342225896497369
2015-01-04 10:45:00,2.5670353616220387,2.7751635000000006,0.9250032877781933
2015-01-04 11:00:00,2.54145029157265,2.7751635000000006,0.9157839859066499
2015-01-04 11:15:00,2.5286577565479553,2.7751635000000006,0.9111743349708782
2015-01-04 11:30:00,2.515865221523261,2.7751635000000006,0.9065646840351065
2015-01-04 11:45:00,2.5030726864985664,2.7751635000000006,0.9019550330993348
2015-01-04 12:00:00,2.490280151473872,2.7751635000000006,0.8973453821635632
2015-01-04 12:15:00,2.4888587586933504,2.7751635000000006,0.8968331987262552
2015-01-04 12:30:00,2.487437365912829,2.7751635000000006,0.8963210152889473
2015-01-04 12:45:00,2.4860159731323073,2.7751635000000006,0.8958088318516393
2015-01-04 13:00:00,2.4845945803517857,2.7751635000000006,0.8952966484143313
2015-01-04 13:15:00,2.4959657225959586,2.7751635000000006,0.8993941159127951
2015-01-04 13:30:00,2.5073368648401315,2.7751635000000006,0.9034915834112588
2015-01-04 13:45:00,2.518708007084304,2.7751635000000006,0.9075890509097224
2015-01-04 14:00:00,2.530079149328477,2.7751635000000006,0.9116865184081862
2015-01-04 14:15:00,2.5471358626947365,2.7751635000000006,0.9178327196558819
2015-01-04 14:30:00,2.5641925760609956,2.7751635000000006,0.9239789209035775
2015-01-04 14:45:00,2.581249289427255,2.7751635000000006,0.9301251221512731
2015-01-04 15:00:00,2.5983060027935148,2.7751635000000006,0.9362713233989688
2015-01-04 15:15:00,2.6324194295260335,2.7751635000000006,0.9485637258943601
2015-01-04 15:30:00,2.666532856258552,2.7751635000000006,0.9608561283897513
2015-01-04 15:45:00,2.700646282991071,2.7751635000000006,0.9731485308851425
2015-01-04 16:00:00,2.7347597097235896,2.7751635000000006,0.9854409333805338
2015-01-04 16:15:00,2.763187565334022,2.7751635000000006,0.9956846021266933
2015-01-04 16:30:00,2.7916154209444546,2.7751635000000006,1.0059282708728527
2015-01-04 16:45:00,2.8200432765548866,2.7751635000000006,1.016171939619012
2015-01-04 17:00:00,2.848471132165319,2.7751635000000006,1.0264156083651714
2015-01-04 17:15:00,2.8555780960679273,2.7751635000000006,1.0289765255517114
2015-01-04 17:30:00,2.862685059970535,2.7751635000000006,1.031537442738251
2015-01-04 17:45:00,2.869792023873143,2.7751635000000006,1.0340983599247908
2015-01-04 18:00:00,2.876898987775751,2.7751635000000006,1.0366592771113308
2015-01-04 18:15:00,2.8754775949952296,2.7751635000000006,1.036147093674023
2015-01-04 18:30:00,2.874056202214708,2.7751635000000006,1.0356349102367148
2015-01-04 18:45:00,2.8726348094341865,2.7751635000000006,1.035122726799407
2015-01-04 19:00:00,2.871213416653665,2.7751635000000006,1.034610543362099
2015-01-04 19:15:00,2.8427855610432324,2.7751635000000006,1.0243668746159396
2015-01-04 19:30:00,2.8143577054328004,2.7751635000000006,1.0141232058697802
2015-01-04 19:45:00,2.7859298498223684,2.7751635000000006,1.0038795371236209
2015-01-04 20:00:00,2.757501994211936,2.7751635000000006,0.9936358683774614
2015-01-04 20:15:00,2.6807467840637687,2.7751635000000006,0.9659779627628311
2015-01-04 20:30:00,2.603991573915601,2.7751635000000006,0.9383200571482007
2015-01-04 20:45:00,2.5272363637674338,2.7751635000000006,0.9106621515335703
2015-01-04 21:00:00,2.4504811536192665,2.7751635000000006,0.8830042459189399
2015-01-04 21:15:00,2.2799140199566725,2.7751635000000006,0.8215422334419835
2015-01-04 21:30:00,2.1093468862940785,2.7751635000000006,0.7600802209650271
2015-01-04 21:45:00,1.9387797526314847,2.7751635000000006,0.6986182084880708
2015-01-04 22:00:00,1.7682126189688907,2.7751635000000006,0.6371561960111144
2015-01-04 22:15:00,1.6786648737960288,2.7751635000000006,0.6048886394607123
2015-01-04 22:30:00,1.5891171286231671,2.7751635000000006,0.5726210829103102
2015-01-04 22:45:00,1.4995693834503052,2.7751635000000006,0.5403535263599082
2015-01-04 23:00:00,1.4100216382774433,2.7751635000000006,0.508085969809506
2015-01-04 23:15:00,1.4191900885832658,2.7751635000000006,0.5113897212121973
2015-01-04 23:30:00,1.4283585388890883,2.7751635000000006,0.5146934726148884
2015-01-04 23:45:00,1.437526989194911,2.7751635000000006,0.5179972240175797
2015-01-05 00:00:00,1.4466954395007334,2.7751635000000006,0.521300975420271
2015-01-05 00:15:00,1.4576552534363452,2.7751635000000006,0.525250225234061
2015-01-05 00:30:00,1.4686150673719567,2.7751635000000006,0.5291994750478508
2015-01-05 00:45:00,1.4795748813075684,2.7751635000000006,0.5331487248616408
2015-01-05 01:00:00,1.4905346952431802,2.7751635000000006,0.5370979746754307
2015-01-05 01:15:00,1.498363133768617,2.7751635000000006,0.5399188673995664
2015-01-05 01:30:00,1.5061915722940538,2.7751635000000006,0.5427397601237021
2015-01-05 01:45:00,1.5140200108194908,2.7751635000000006,0.5455606528478378
2015-01-05 02:00:00,1.5218484493449276,2.7751635000000006,0.5483815455719734
2015-01-05 02:15:00,1.5515965157415876,2.7751635000000006,0.559100937923689
2015-01-05 02:30:00,1.581344582138248,2.7751635000000006,0.5698203302754046
2015-01-05 02:45:00,1.6110926485349082,2.7751635000000006,0.5805397226271202
2015-01-05 03:00:00,1.6408407149315682,2.7751635000000006,0.5912591149788357
2015-01-05 03:15:00,1.7175594124808495,2.7751635000000006,0.6189038636753651
2015-01-05 03:30:00,1.7942781100301308,2.7751635000000006,0.6465486123718946
2015-01-05 03:45:00,1.8709968075794121,2.7751635000000006,0.6741933610684242
2015-01-05 04:00:00,1.9477155051286934,2.7751635000000006,0.7018381097649536
2015-01-05 04:15:00,2.1606490330205763,2.7751635000000006,0.7785663918614438
2015-01-05 04:30:00,2.373582560912459,2.7751635000000006,0.8552946739579338
2015-01-05 04:45:00,2.5865160888043417,2.7751635000000006,0.9320229560544239
2015-01-05 05:00:00,2.7994496166962244,2.7751635000000006,1.0087512381509138
2015-01-05 05:15:00,3.0029890183575834,2.7751635000000006,1.0820944489784414
2015-01-05 05:30:00,3.206528420018942,2.7751635000000006,1.1554376598059686
2015-01-05 05:45:00,3.4100678216803004,2.7751635000000006,1.228780870633496
2015-01-05 06:00:00,3.6136072233416594,2.7751635000000006,1.3021240814610233
2015-01-05 06:15:00,3.5509797151381646,2.7751635000000006,1.279556939667938
2015-01-05 06:30:00,3.4883522069346693,2.7751635000000006,1.2569897978748525
2015-01-05 06:45:00,3.425724698731174,2.7751635000000006,1.2344226560817673
2015-01-05 07:00:00,3.363097190527679,2.7751635000000006,1.211855514288682
2015-01-05 07:15:00,3.3192579347852327,2.7751635000000006,1.1960585150335221
2015-01-05 07:30:00,3.2754186790427866,2.7751635000000006,1.1802615157783627
2015-01-05 07:45:00,3.23157942330034,2.7751635000000006,1.1644645165232028
2015-01-05 08:00:00,3.1877401675578936,2.7751635000000006,1.1486675172680432
2015-01-05 08:15:00,3.1548607257510586,2.7751635000000006,1.1368197678266732
2015-01-05 08:30:00,3.121981283944224,2.7751635000000006,1.1249720183853036
2015-01-05 08:45:00,3.0891018421373895,2.7751635000000006,1.1131242689439338
2015-01-05 09:00:00,3.0562224003305545,2.7751635000000006,1.101276519502564
2015-01-05 09:15:00,3.0202115831135448,2.7751635000000006,1.08830041297154
2015-01-05 09:30:00,2.984200765896535,2.7751635000000006,1.0753243064405158
2015-01-05 09:45:00,2.9481899486795253,2.7751635000000006,1.0623481999094917
2015-01-05 10:00:00,2.9121791314625156,2.7751635000000006,1.0493720933784676
2015-01-05 10:15:00,2.8839967527709427,2.7751635000000006,1.0392168795715793
2015-01-05 10:30:00,2.8558143740793698,2.7751635000000006,1.0290616657646907
2015-01-05 10:45:00,2.8276319953877973,2.7751635000000006,1.0189064519578024
2015-01-05 11:00:00,2.7994496166962244,2.7751635000000006,1.0087512381509138
2015-01-05 11:15:00,2.785358427350438,2.7751635000000006,1.0036736312474697
2015-01-05 11:30:00,2.7712672380046515,2.7751635000000006,0.9985960243440255
2015-01-05 11:45:00,2.7571760486588652,2.7751635000000006,0.9935184174405813
2015-01-05 12:00:00,2.743084859313079,2.7751635000000006,0.9884408105371372
2015-01-05 12:15:00,2.7415191716079916,2.7751635000000006,0.98787663199231
2015-01-05 12:30:00,2.7399534839029043,2.7751635000000006,0.9873124534474829
2015-01-05 12:45:00,2.7383877961978174,2.7751635000000006,0.9867482749026559
2015-01-05 13:00:00,2.73682210849273,2.7751635000000006,0.9861840963578288
2015-01-05 13:15:00,2.749347610133429,2.7751635000000006,0.9906975247164458
