time,thermal_energy_output,cop,el_demand,temperature
2015-01-05 06:15:00,4.71501238,1.8134663,2.6,55.328118819187075
2015-01-05 06:30:00,4.69153542,1.8044367000000001,2.6,55.560681200763185
2015-01-05 06:45:00,4.668189499999999,1.7954574999999995,2.6,55.79842367297374
2015-01-05 07:00:00,4.65656568,1.7909867999999998,2.6,56.04359042260342
2015-01-05 07:15:00,4.5989379800000005,1.7688223,2.6,56.28338493325028
2015-01-05 07:30:00,4.5989379800000005,1.7688223,2.6,56.529175349989934
2015-01-05 07:45:00,4.621890779999998,1.7776502999999995,2.6,56.785401068196805
2015-01-05 08:00:00,4.616140294999998,1.7754385749999995,2.6,57.04631544190877
2015-01-05 08:15:00,4.633416319999999,1.7820831999999998,2.6,57.31423563095449
2015-01-05 08:30:00,4.685686655,1.8021871749999998,2.6,57.59595325401261
2015-01-05 08:45:00,4.73862038,1.8225463,2.6,57.89144845756637
2015-01-05 09:00:00,4.780249694999999,1.8385575749999998,2.6,58.198352863891905
2015-01-05 09:15:00,4.83436278,1.8593703000000001,2.6,58.51960694765191
2015-01-05 09:30:00,4.901401895,1.885154575,2.6,58.85759145360898
2015-01-05 09:45:00,4.944579119999999,1.9017611999999997,2.6,59.207441424146694
2015-01-05 10:00:00,5.0006823749999985,1.9233393749999994,2.6,59.571564619842434
2015-01-05 10:15:00,5.0321375,1.9354375,2.6,59.94343213170541
2015-01-05 10:30:00,5.076518655,1.952507175,2.6,60.325496537801996
2015-01-05 10:45:00,5.121301119999999,1.9697311999999996,2.6,60.71772570598556
2015-01-05 11:00:00,5.192484375,1.9971093750000002,2.6,61.12519038046217
2015-01-05 11:15:00,5.225168,2.00968,2.6,61.53740366593715
2015-01-05 11:30:00,5.251462320000002,2.0197932000000005,2.6,61.953059988466634
2015-01-05 11:45:00,5.26465862,2.0248687,2.6,62.369551353627344
2015-01-05 12:00:00,5.324447374999999,2.0478643749999996,2.6,62.79601268073776
2015-01-05 12:15:00,5.33113152,2.0504352,2.6,63.21945531150602
2015-01-05 12:30:00,5.364675095000001,2.063336575,2.6,63.64518337062363
2015-01-05 12:45:00,5.3848995199999985,2.0711151999999995,2.6,64.07055805480259
2015-01-05 13:00:00,5.351233095,2.058166575,2.6,64.48500686036712
2015-01-05 13:15:00,5.3848995199999985,2.0711151999999995,2.6,64.89909754624611
2015-01-05 13:30:00,5.3579500000000015,2.0607500000000005,2.6,65.30093782711053
2015-01-05 13:45:00,0,0,0,64.64442563846015
2015-01-05 14:00:00,0,0,0,63.9925948280339
2015-01-05 14:15:00,0,0,0,63.34416538992986
2015-01-05 14:30:00,0,0,0,62.69910033422403
2015-01-05 14:45:00,0,0,0,62.05736307325781
2015-01-05 15:00:00,0,0,0,61.41891741726343
2015-01-05 15:15:00,0,0,0,60.78004028229563
2015-01-05 15:30:00,0,0,0,60.14073636068825
2015-01-05 15:45:00,0,0,0,59.50101029374599
2015-01-05 16:00:00,0,0,0,58.86086667229938
2015-01-05 16:15:00,0,0,0,58.22153913316737
2015-01-05 16:30:00,0,0,0,57.58301880145479
2015-01-05 16:45:00,0,0,0,56.94529689878096
2015-01-05 17:00:00,0,0,0,56.308364742230076
2015-01-05 17:15:00,0,0,0,55.676822852989524
2015-01-05 17:30:00,0,0,0,55.0506126119023
2015-01-05 17:45:00,0,0,0,54.429676037294755
2015-01-05 18:00:00,4.83436278,1.8593703000000001,2.6,54.762723453593004
2015-01-05 18:15:00,4.87080672,1.8733871999999998,2.6,55.099608557215966
2015-01-05 18:30:00,4.792217494999998,1.8431605749999993,2.6,55.4177137840817
2015-01-05 18:45:00,4.774278080000001,1.8362608000000002,2.6,55.72914619140475
2015-01-05 19:00:00,4.744542854999999,1.8248241749999994,2.6,56.031663359874194
2015-01-05 19:15:00,4.71501238,1.8134663,2.6,56.33124063150588
2015-01-05 19:30:00,4.6973923750000015,1.8066893750000004,2.6,56.630247466495135
2015-01-05 19:45:00,4.65656568,1.7909867999999998,2.6,56.924135640315384
2015-01-05 20:00:00,4.65656568,1.7909867999999998,2.6,57.220973259813974
2015-01-05 20:15:00,4.633416319999999,1.7820831999999998,2.6,57.52663238830764
2015-01-05 20:30:00,4.685686655,1.8021871749999998,2.6,57.855818581135445
2015-01-05 20:45:00,4.67984608,1.7999408,2.6,58.196871427136685
2015-01-05 21:00:00,4.67984608,1.7999408,2.6,58.55080811827296
2015-01-05 21:15:00,4.703257519999999,1.8089451999999997,2.6,58.94236323653308
2015-01-05 21:30:00,4.71501238,1.8134663,2.6,59.368840019876735
2015-01-05 21:45:00,4.7268,1.818,2.6,59.829865124508636
2015-01-05 22:00:00,4.71501238,1.8134663,2.6,60.320436079644104
2015-01-05 22:15:00,4.69153542,1.8044367000000001,2.6,60.820422866430484
2015-01-05 22:30:00,4.685686655,1.8021871749999998,2.6,61.33318270840876
2015-01-05 22:45:00,4.69153542,1.8044367000000001,2.6,61.86087239688969
2015-01-05 23:00:00,4.662373495000001,1.7932205750000003,2.6,62.39645854821591
2015-01-05 23:15:00,4.668189499999999,1.7954574999999995,2.6,62.93221043719507
2015-01-05 23:30:00,4.650766055,1.788756175,2.6,63.46356540409265
2015-01-05 23:45:00,4.644974619999998,1.7865286999999994,2.6,63.99285410509723
2015-01-06 00:00:00,4.644974619999998,1.7865286999999994,2.6,64.52123560869653
2015-01-06 00:15:00,4.65656568,1.7909867999999998,2.6,65.04398348981503
2015-01-06 00:30:00,0,0,0,64.64501009833285
2015-01-06 00:45:00,0,0,0,64.24821326583356
2015-01-06 01:00:00,0,0,0,63.8535693222382
2015-01-06 01:15:00,0,0,0,63.4616726482084
2015-01-06 01:30:00,0,0,0,63.072493367187604
2015-01-06 01:45:00,0,0,0,62.68600192752686
2015-01-06 02:00:00,0,0,0,62.30216909895137
2015-01-06 02:15:00,0,0,0,61.91664141576661
2015-01-06 02:30:00,0,0,0,61.52943730951647
2015-01-06 02:45:00,0,0,0,61.14057501130178
2015-01-06 03:00:00,0,0,0,60.75007255396015
2015-01-06 03:15:00,0,0,0,60.34868087429575
2015-01-06 03:30:00,0,0,0,59.936518392601336
2015-01-06 03:45:00,0,0,0,59.51370224134898
2015-01-06 04:00:00,0,0,0,59.08034827919512
2015-01-06 04:15:00,0,0,0,58.60969709504692
2015-01-06 04:30:00,0,0,0,58.102154296193554
2015-01-06 04:45:00,0,0,0,57.55812107894495
2015-01-06 05:00:00,0,0,0,56.977994276601144
2015-01-06 05:15:00,0,0,0,56.36401978688533
2015-01-06 05:30:00,0,0,0,55.71656570339767
2015-01-06 05:45:00,0,0,0,55.03599611672043
2015-01-06 06:00:00,0,0,0,54.322671157950815
2015-01-06 06:15:00,4.5989379800000005,1.7688223,2.6,54.532023865443634
2015-01-06 06:30:00,4.58751072,1.7644272,2.6,54.74921307235309
2015-01-06 06:45:00,4.576116220000001,1.7600447000000004,2.6,54.97415998606054
2015-01-06 07:00:00,4.581809375,1.7622343749999998,2.6,55.210133778558486
2015-01-06 07:15:00,4.5989379800000005,1.7688223,2.6,55.455552036355506
2015-01-06 07:30:00,4.610397999999998,1.7732299999999994,2.6,55.70919956296725
2015-01-06 07:45:00,4.621890779999998,1.7776502999999995,2.6,55.97099329440785
2015-01-06 08:00:00,4.639191375,1.784304375,2.6,56.24198445320215
2015-01-06 08:15:00,4.67984608,1.7999408,2.6,56.5244941006095
2015-01-06 08:30:00,4.6973923750000015,1.8066893750000004,2.6,56.81386183297868
2015-01-06 08:45:00,4.7268,1.818,2.6,57.11234091348419
2015-01-06 09:00:00,4.756412374999998,1.8293893749999994,2.6,57.419872439418185
2015-01-06 09:15:00,4.786229500000001,1.8408575000000003,2.6,57.73701594196816
2015-01-06 09:30:00,4.810230620000001,1.8500887000000006,2.6,58.06252547105795
2015-01-06 09:45:00,4.83436278,1.8593703000000001,2.6,58.39633576339893
2015-01-06 10:00:00,4.864712255000001,1.871043175,2.6,58.73957672709935
2015-01-06 10:15:00,4.895266479999999,1.8827947999999997,2.6,59.09064150349023
2015-01-06 10:30:00,4.91985728,1.8922528,2.6,59.44827465687185
2015-01-06 10:45:00,4.944579119999999,1.9017611999999997,2.6,59.812430473394436
2015-01-06 11:00:00,4.98190758,1.9161183,2.6,60.18551213080415
2015-01-06 11:15:00,5.044776880000001,1.9402988000000003,2.6,60.56965500714412
2015-01-06 11:30:00,5.089272695000001,1.9574125750000002,2.6,60.96113292408892
2015-01-06 11:45:00,5.121301119999999,1.9697311999999996,2.6,61.35741932594226
2015-01-06 12:00:00,5.153534295000001,1.9821285750000004,2.6,61.75850210363387
2015-01-06 12:15:00,5.17297248,1.9896048,2.6,62.15934684300812
2015-01-06 12:30:00,5.19900472,1.9996171999999999,2.6,62.56125024873406
2015-01-06 12:45:00,5.212069979999999,2.0046422999999995,2.6,62.96165597366978
2015-01-06 13:00:00,5.1600055,1.9846174999999997,2.6,63.34779827055469
2015-01-06 13:15:00,5.1600055,1.9846174999999997,2.6,63.727270096647274
2015-01-06 13:30:00,5.166484895,1.9871095749999999,2.6,64.10141560672602
2015-01-06 13:45:00,5.147071279999998,1.9796427999999993,2.6,64.46521109282753
2015-01-06 14:00:00,5.121301119999999,1.9697311999999996,2.6,64.8175216079758
2015-01-06 14:15:00,5.108465179999999,1.9647942999999994,2.6,65.15977486940598
2015-01-06 14:30:00,0,0,0,64.49203773546353
2015-01-06 14:45:00,0,0,0,63.827855482882164
2015-01-06 15:00:00,0,0,0,63.16718945232708
2015-01-06 15:15:00,0,0,0,62.50629464491321
2015-01-06 15:30:00,0,0,0,61.84517354858889
2015-01-06 15:45:00,0,0,0,61.18382862424601
2015-01-06 16:00:00,0,0,0,60.52226230601429
2015-01-06 16:15:00,0,0,0,59.8617125882091
2015-01-06 16:30:00,0,0,0,59.20216841530082
2015-01-06 16:45:00,0,0,0,58.54361885198868
2015-01-06 17:00:00,0,0,0,57.88605308189333
2015-01-06 17:15:00,0,0,0,57.234093856226714
2015-01-06 17:30:00,0,0,0,56.58768020381816
2015-01-06 17:45:00,0,0,0,55.94675181655849
2015-01-06 18:00:00,0,0,0,55.31124904218921
2015-01-06 18:15:00,0,0,0,54.68296625715541
2015-01-06 18:30:00,4.926025455,1.8946251750000003,2.6,55.02858187426689
2015-01-06 18:45:00,4.93220182,1.8970007,2.6,55.37195996047447
2015-01-06 19:00:00,4.969432,1.91132,2.6,55.71921931415727
2015-01-06 19:15:00,4.969432,1.91132,2.6,56.068880155653005
2015-01-06 19:30:00,4.98190758,1.9161183,2.6,56.42336476323953
2015-01-06 19:45:00,4.98190758,1.9161183,2.6,56.780172284002795
2015-01-06 20:00:00,5.0006823749999985,1.9233393749999994,2.6,57.14296210290968
2015-01-06 20:15:00,5.00695702,1.9257526999999999,2.6,57.519718432608855
2015-01-06 20:30:00,5.013239855,1.9281691749999998,2.6,57.91029099462359
2015-01-06 20:45:00,5.0195308800000005,1.9305888000000002,2.6,58.31453114475556
2015-01-06 21:00:00,5.0195308800000005,1.9305888000000002,2.6,58.73105560312228
2015-01-06 21:15:00,5.0195308800000005,1.9305888000000002,2.6,59.18011795770964
2015-01-06 21:30:00,5.0195308800000005,1.9305888000000002,2.6,59.66136435889626
2015-01-06 21:45:00,5.0195308800000005,1.9305888000000002,2.6,60.174444805175355
2015-01-06 22:00:00,4.98190758,1.9161183,2.6,60.711629342058046
2015-01-06 22:15:00,4.944579119999999,1.9017611999999997,2.6,61.25510659151145
2015-01-06 22:30:00,4.944579119999999,1.9017611999999997,2.6,61.81213401572238
2015-01-06 22:45:00,4.93220182,1.8970007,2.6,62.38013515002
2015-01-06 23:00:00,4.93220182,1.8970007,2.6,62.96141976182747
2015-01-06 23:15:00,4.944579119999999,1.9017611999999997,2.6,63.55567593442533
2015-01-06 23:30:00,4.956989179999999,1.9065342999999997,2.6,64.16276903140249
2015-01-06 23:45:00,4.956989179999999,1.9065342999999997,2.6,64.7801239153735
2015-01-07 00:00:00,4.950780055000001,1.9041461750000002,2.6,65.40641041782429
2015-01-07 00:15:00,0,0,0,65.0524605341052
2015-01-07 00:30:00,0,0,0,64.7005494781503
2015-01-07 00:45:00,0,0,0,64.35065507770767
2015-01-07 01:00:00,0,0,0,64.00275540164861
2015-01-07 01:15:00,0,0,0,63.657346007980095
2015-01-07 01:30:00,0,0,0,63.31439981488112
2015-01-07 01:45:00,0,0,0,62.9738900350455
2015-01-07 02:00:00,0,0,0,62.635790172478984
2015-01-07 02:15:00,0,0,0,62.2964532648888
2015-01-07 02:30:00,0,0,0,61.955892765139566
2015-01-07 02:45:00,0,0,0,61.61412197979602
2015-01-07 03:00:00,0,0,0,61.271154070714
2015-01-07 03:15:00,0,0,0,60.91924329709454
2015-01-07 03:30:00,0,0,0,60.5584869125895
2015-01-07 03:45:00,0,0,0,60.18898111321726
2015-01-07 04:00:00,0,0,0,59.81082104886449
2015-01-07 04:15:00,0,0,0,59.401600432055986
2015-01-07 04:30:00,0,0,0,58.961657046299706
2015-01-07 04:45:00,0,0,0,58.491325001707956
2015-01-07 05:00:00,0,0,0,57.99093477494558
2015-01-07 05:15:00,0,0,0,57.46236500064759
2015-01-07 05:30:00,0,0,0,56.90592213139344
2015-01-07 05:45:00,0,0,0,56.32190928709078
2015-01-07 06:00:00,0,0,0,55.710626291218276
2015-01-07 06:15:00,0,0,0,55.116336010618696
2015-01-07 06:30:00,0,0,0,54.53885364951344
2015-01-07 06:45:00,5.212069979999999,2.0046422999999995,2.6,55.00089100887476
2015-01-07 07:00:00,5.212069979999999,2.0046422999999995,2.6,55.46824872464583
2015-01-07 07:15:00,5.225168,2.00968,2.6,55.9403359855382
2015-01-07 07:30:00,5.212069979999999,2.0046422999999995,2.6,56.411960254958
2015-01-07 07:45:00,5.225168,2.00968,2.6,56.88826767072817
2015-01-07 08:00:00,5.225168,2.00968,2.6,57.3666367522368
2015-01-07 08:15:00,5.23829878,2.0147303,2.6,57.8478116823556
2015-01-07 08:30:00,5.23829878,2.0147303,2.6,58.32918496677307
2015-01-07 08:45:00,5.23829878,2.0147303,2.6,58.81075444838624
2015-01-07 09:00:00,5.26465862,2.0248687,2.6,59.29769124290377
2015-01-07 09:15:00,5.251462320000002,2.0197932000000005,2.6,59.782691142746444
2015-01-07 09:30:00,5.26465862,2.0248687,2.6,60.27095489030954
2015-01-07 09:45:00,5.2911495,2.0350575,2.6,60.76505611851943
2015-01-07 10:00:00,5.297792695,2.037612575,2.6,61.26103613814202
2015-01-07 10:15:00,5.33113152,2.0504352,2.6,61.762820540540375
2015-01-07 10:30:00,5.378149854999999,2.0685191749999996,2.6,62.27303087474404
2015-01-07 10:45:00,5.439191679999999,2.0919967999999995,2.6,62.794327688218075
2015-01-07 11:00:00,5.514699254999998,2.1210381749999994,2.6,63.32942939069265
2015-01-07 11:15:00,5.535464220000001,2.1290247,2.6,63.86511471739077
2015-01-07 11:30:00,5.584202455,2.147770175,2.6,64.40686721439279
2015-01-07 11:45:00,5.619261180000001,2.1612543000000004,2.6,64.95193622952945
2015-01-07 12:00:00,5.6545246549999995,2.174817175,2.6,65.50032587886916
2015-01-07 12:15:00,0,0,0,64.93328190430852
2015-01-07 12:30:00,0,0,0,64.37266315828852
2015-01-07 12:45:00,0,0,0,63.81839976644882
2015-01-07 13:00:00,0,0,0,63.27042261431269
2015-01-07 13:15:00,0,0,0,62.726335711167486
2015-01-07 13:30:00,0,0,0,62.186096750555414
2015-01-07 13:45:00,0,0,0,61.64966388610144
2015-01-07 14:00:00,0,0,0,61.11699572650984
2015-01-07 14:15:00,0,0,0,60.58701682934596
2015-01-07 14:30:00,0,0,0,60.05969794888089
2015-01-07 14:45:00,0,0,0,59.53501015743303
2015-01-07 15:00:00,0,0,0,59.01292484190932
2015-01-07 15:15:00,0,0,0,58.490310196576246
2015-01-07 15:30:00,0,0,0,57.967171977895475
2015-01-07 15:45:00,0,0,0,57.44351587972717
2015-01-07 16:00:00,0,0,0,56.91934753401076
2015-01-07 16:15:00,0,0,0,56.39570701270761
2015-01-07 16:30:00,0,0,0,55.87258857572722
2015-01-07 16:45:00,0,0,0,55.34998654540259
2015-01-07 17:00:00,0,0,0,54.827895305811325
2015-01-07 17:15:00,5.07015392,1.9500592,2.6,55.30523153823703
2015-01-07 17:30:00,5.05744902,1.9451727,2.6,55.77359021290317
2015-01-07 17:45:00,5.0195308800000005,1.9305888000000002,2.6,56.228120737334706
2015-01-07 18:00:00,4.975665694999998,1.9137175749999993,2.6,56.66780635558495
2015-01-07 18:15:00,4.87080672,1.8733871999999998,2.6,57.08238992407649
2015-01-07 18:30:00,4.846478000000001,1.8640300000000005,2.6,57.48794888959983
2015-01-07 18:45:00,4.87080672,1.8733871999999998,2.6,57.894130658668594
2015-01-07 19:00:00,4.810230620000001,1.8500887000000006,2.6,58.28426546621437
2015-01-07 19:15:00,4.7268,1.818,2.6,58.65895639105713
2015-01-07 19:30:00,4.703257519999999,1.8089451999999997,2.6,59.03012472996046
2015-01-07 19:45:00,4.774278080000001,1.8362608000000002,2.6,59.41636725670916
2015-01-07 20:00:00,4.750473520000001,1.8271052,2.6,59.79891013934768
2015-01-07 20:15:00,4.750473520000001,1.8271052,2.6,60.19125863527282
2015-01-07 20:30:00,4.762359419999999,1.8316766999999996,2.6,60.5956387752729
2015-01-07 20:45:00,4.73862038,1.8225463,2.6,61.00492814403262
2015-01-07 21:00:00,4.786229500000001,1.8408575000000003,2.6,61.43307578399872
2015-01-07 21:15:00,4.786229500000001,1.8408575000000003,2.6,61.88760235645862
2015-01-07 21:30:00,4.816251375,1.8524043749999999,2.6,62.37411293240825
2015-01-07 21:45:00,4.83436278,1.8593703000000001,2.6,62.889922196992444
2015-01-07 22:00:00,4.840416295000001,1.8616985750000001,2.6,63.43234510624884
2015-01-07 22:15:00,4.82228032,1.8547232,2.6,63.981603286304306
2015-01-07 22:30:00,4.840416295000001,1.8616985750000001,2.6,64.54474095369679
2015-01-07 22:45:00,4.883020219999999,1.8780846999999996,2.6,65.12640912555781
2015-01-07 23:00:00,0,0,0,64.75972811153557
2015-01-07 23:15:00,0,0,0,64.41860805402834
2015-01-07 23:30:00,0,0,0,64.10277097763401
2015-01-07 23:45:00,0,0,0,63.81194192993299
2015-01-08 00:00:00,0,0,0,63.545848948613234
2015-01-08 00:15:00,0,0,0,63.27982648807399
2015-01-08 00:30:00,0,0,0,63.01387378140176
2015-01-08 00:45:00,0,0,0,62.747990070023256
2015-01-08 01:00:00,0,0,0,62.482174603614645
2015-01-08 01:15:00,0,0,0,62.21751250170087
2015-01-08 01:30:00,0,0,0,61.95399122144303
2015-01-08 01:45:00,0,0,0,61.69159835640564
2015-01-08 02:00:00,0,0,0,61.43032163507317
2015-01-08 02:15:00,0,0,0,61.16493678327573
2015-01-08 02:30:00,0,0,0,60.89548847693212
2015-01-08 02:45:00,0,0,0,60.62202090611054
2015-01-08 03:00:00,0,0,0,60.34457778031219
2015-01-08 03:15:00,0,0,0,60.05364675083444
2015-01-08 03:30:00,0,0,0,59.749374498629784
2015-01-08 03:45:00,0,0,0,59.4319061094954
2015-01-08 04:00:00,0,0,0,59.10138509142038
2015-01-08 04:15:00,0,0,0,58.74057960472082
2015-01-08 04:30:00,0,0,0,58.34981899299301
2015-01-08 04:45:00,0,0,0,57.92942901822162
2015-01-08 05:00:00,0,0,0,57.479731899729764
2015-01-08 05:15:00,0,0,0,57.00517262712351
2015-01-08 05:30:00,0,0,0,56.506021576328855
2015-01-08 05:45:00,0,0,0,55.982546182933596
2015-01-08 06:00:00,0,0,0,55.43501097416352
2015-01-08 06:15:00,0,0,0,54.901899931962845
2015-01-08 06:30:00,5.251462320000002,2.0197932000000005,2.6,55.413681722740364
2015-01-08 06:45:00,5.26465862,2.0248687,2.6,55.93095744705005
2015-01-08 07:00:00,5.26465862,2.0248687,2.6,56.45107751903189
2015-01-08 07:15:00,5.27788768,2.0299568,2.6,56.979430515441635
2015-01-08 07:30:00,5.2911495,2.0350575,2.6,57.51593333253864
2015-01-08 07:45:00,5.304444080000001,2.0401708000000003,2.6,58.06050377033541
2015-01-08 08:00:00,5.331131520000002,2.050435200000001,2.6,58.61568250866469
2015-01-08 08:15:00,5.3579500000000015,2.0607500000000005,2.6,59.17899100379244
2015-01-08 08:30:00,5.391657374999999,2.0737143749999998,2.6,59.75169282442832
2015-01-08 08:45:00,5.411980079999998,2.0815307999999995,2.6,60.33105901027771
2015-01-08 09:00:00,5.439191679999999,2.0919967999999995,2.6,60.9183690661838
2015-01-08 09:15:00,5.466534319999999,2.1025131999999997,2.6,61.512042113445126
2015-01-08 09:30:00,5.487127295000001,2.1104335750000005,2.6,62.11068429929398
2015-01-08 09:45:00,5.5077939800000015,2.1183823000000004,2.6,62.714256050301344
2015-01-08 10:00:00,5.535464220000001,2.1290247,2.6,63.32407823985473
2015-01-08 10:15:00,5.549348480000001,2.1343648,2.6,63.93498843176136
2015-01-08 10:30:00,5.563265500000001,2.1397175,2.6,64.54698122330814
2015-01-08 10:45:00,5.60521312,2.1558512,2.6,65.16554598551465
2015-01-08 11:00:00,0,0,0,64.68232794126497
2015-01-08 11:15:00,0,0,0,64.20545075493547
2015-01-08 11:30:00,0,0,0,63.73484546969629
2015-01-08 11:45:00,0,0,0,63.27044387862306
2015-01-08 12:00:00,0,0,0,62.81217851654173
2015-01-08 12:15:00,0,0,0,62.359548307286424
2015-01-08 12:30:00,0,0,0,61.91249196857015
2015-01-08 12:45:00,0,0,0,61.47094888455081
2015-01-08 13:00:00,0,0,0,61.03485909858356
2015-01-08 13:15:00,0,0,0,60.60112289332296
2015-01-08 13:30:00,0,0,0,60.16971467357881
2015-01-08 13:45:00,0,0,0,59.74060912250863
2015-01-08 14:00:00,0,0,0,59.31378119859058
2015-01-08 14:15:00,0,0,0,58.88768592626483
2015-01-08 14:30:00,0,0,0,58.46231533794529
2015-01-08 14:45:00,0,0,0,58.037661552693415
2015-01-08 15:00:00,0,0,0,57.613716775275826
2015-01-08 15:15:00,0,0,0,57.18851874419218
2015-01-08 15:30:00,0,0,0,56.76208108857608
2015-01-08 15:45:00,0,0,0,56.33441728934433
2015-01-08 16:00:00,0,0,0,55.90554068080874
2015-01-08 16:15:00,0,0,0,55.47437859058152
2015-01-08 16:30:00,0,0,0,55.04095587327606
2015-01-08 16:45:00,0,0,0,54.60529711321184
2015-01-08 17:00:00,5.8484855,2.2494175,2.6,55.3152209170736
2015-01-08 17:15:00,5.689992879999998,2.1884587999999994,2.6,55.98349609632832
2015-01-08 17:30:00,5.5982013749999995,2.1531543749999997,2.6,56.62366600444604
2015-01-08 17:45:00,5.563265500000001,2.1397175,2.6,57.24719448565985
2015-01-08 18:00:00,5.549348480000001,2.1343648,2.6,57.85838757004129
2015-01-08 18:15:00,5.52161272,2.1236972,2.6,58.45640478746292
2015-01-08 18:30:00,5.5077939800000015,2.1183823000000004,2.6,59.044120709685785
2015-01-08 18:45:00,5.5077939800000015,2.1183823000000004,2.6,59.62435935956549
2015-01-08 19:00:00,5.514699254999998,2.1210381749999994,2.6,60.198557246909886
2015-01-08 19:15:00,5.494008,2.11308,2.6,60.76722776223197
2015-01-08 19:30:00,5.494008,2.11308,2.6,61.334491777131426
2015-01-08 19:45:00,5.494008,2.11308,2.6,61.90036458730036
2015-01-08 20:00:00,5.514699254999998,2.1210381749999994,2.6,62.468922083519146
