time,thermal_energy_output,cop,el_demand,temperature
2015-09-21 09:45:00,7.30233852,3.65116926,2.0,57.36704180740363
2015-09-21 10:00:00,7.30233852,3.65116926,2.0,58.560548012778455
2015-09-21 10:15:00,7.4591116799999995,3.7295558399999997,2.0,59.75273289005291
2015-09-21 10:30:00,7.32830223,3.664151115,2.0,60.8882396740233
2015-09-21 10:45:00,7.4415749999999985,3.7207874999999992,2.0,62.01573804354421
2015-09-21 11:00:00,7.467891029999999,3.7339455149999994,2.0,63.1187116883313
2015-09-21 11:15:00,7.54723548,3.77361774,2.0,64.20644019351094
2015-09-21 11:30:00,7.43281767,3.716408835,2.0,65.24204507292313
2015-09-21 11:45:00,0,0,0,64.81734752063447
2015-09-21 12:00:00,0,0,0,64.40669098994653
2015-09-21 12:15:00,0,0,0,64.00884059879773
2015-09-21 12:30:00,0,0,0,63.62342272806707
2015-09-21 12:45:00,0,0,0,63.25007465897131
2015-09-21 13:00:00,0,0,0,62.88844425504776
2015-09-21 13:15:00,0,0,0,62.537664503706445
2015-09-21 13:30:00,0,0,0,62.19741883715828
2015-09-21 13:45:00,0,0,0,61.86739992347941
2015-09-21 14:00:00,0,0,0,61.54730939715489
2015-09-21 14:15:00,0,0,0,61.23543219113178
2015-09-21 14:30:00,0,0,0,60.93152868179028
2015-09-21 14:45:00,0,0,0,60.63536623652972
2015-09-21 15:00:00,0,0,0,60.346719009805526
2015-09-21 15:15:00,0,0,0,60.06454250986056
2015-09-21 15:30:00,0,0,0,59.78864795324103
2015-09-21 15:45:00,0,0,0,59.51885206425043
2015-09-21 16:00:00,0,0,0,59.25497691426067
2015-09-21 16:15:00,0,0,0,58.99609955184201
2015-09-21 16:30:00,0,0,0,58.742074166542054
2015-09-21 16:45:00,0,0,0,58.49275920192837
2015-09-21 17:00:00,0,0,0,58.248017231477434
2015-09-21 17:15:00,0,0,0,58.0076398166976
2015-09-21 17:30:00,0,0,0,57.77149962167717
2015-09-21 17:45:00,0,0,0,57.53947302552967
2015-09-21 18:00:00,0,0,0,57.31144001400797
2015-09-21 18:15:00,0,0,0,57.08728407428062
2015-09-21 18:30:00,0,0,0,56.866892092778016
2015-09-21 18:45:00,0,0,0,56.65015425601895
2015-09-21 19:00:00,0,0,0,56.43696395433054
2015-09-21 19:15:00,0,0,0,56.23119382188493
2015-09-21 19:30:00,0,0,0,56.03262737524447
2015-09-21 19:45:00,0,0,0,55.841054446875795
2015-09-21 20:00:00,0,0,0,55.65627100088332
2015-09-21 20:15:00,0,0,0,55.48130487375717
2015-09-21 20:30:00,0,0,0,55.31586964521941
2015-09-21 20:45:00,0,0,0,55.15968725130373
2015-09-21 21:00:00,0,0,0,55.012487740560026
2015-09-21 21:15:00,0,0,0,54.881286111904984
2015-09-21 21:30:00,6.73154652,3.36577326,2.0,56.06227309742212
2015-09-21 21:45:00,6.764182999999999,3.3820914999999996,2.0,57.22679469358205
2015-09-21 22:00:00,6.73154652,3.36577326,2.0,58.36275813895419
2015-09-21 22:15:00,6.666625879999998,3.333312939999999,2.0,59.46380263526548
2015-09-21 22:30:00,6.666625879999998,3.333312939999999,2.0,60.543452216729385
2015-09-21 22:45:00,6.650469119999999,3.3252345599999993,2.0,61.5992189001201
2015-09-21 23:00:00,6.682811999999999,3.3414059999999997,2.0,62.641141664029185
2015-09-21 23:15:00,6.69902748,3.34951374,2.0,63.6557036079243
2015-09-21 23:30:00,6.772360469999999,3.3861802349999994,2.0,64.65470518742892
2015-09-21 23:45:00,6.69902748,3.34951374,2.0,65.61034898727857
2015-09-22 00:00:00,0,0,0,65.24763214266808
2015-09-22 00:15:00,0,0,0,64.89408373452818
2015-09-22 00:30:00,0,0,0,64.54943627372484
2015-09-22 00:45:00,0,0,0,64.2134300751195
2015-09-22 01:00:00,0,0,0,63.885813029887565
2015-09-22 01:15:00,0,0,0,63.56662314997353
2015-09-22 01:30:00,0,0,0,63.25561457282925
2015-09-22 01:45:00,0,0,0,62.95254860894642
2015-09-22 02:00:00,0,0,0,62.657193532583136
2015-09-22 02:15:00,0,0,0,62.36743927530145
2015-09-22 02:30:00,0,0,0,62.08312243320466
2015-09-22 02:45:00,0,0,0,61.80408436970474
2015-09-22 03:00:00,0,0,0,61.53017107643613
2015-09-22 03:15:00,0,0,0,61.25520070768474
2015-09-22 03:30:00,0,0,0,60.97920410362777
2015-09-22 03:45:00,0,0,0,60.702211204680275
2015-09-22 04:00:00,0,0,0,60.42425107774567
2015-09-22 04:15:00,0,0,0,60.13140217732073
2015-09-22 04:30:00,0,0,0,59.82409888337203
2015-09-22 04:45:00,0,0,0,59.50276290283064
2015-09-22 05:00:00,0,0,0,59.16780363932788
2015-09-22 05:15:00,0,0,0,58.82923257894643
2015-09-22 05:30:00,0,0,0,58.48715509586022
2015-09-22 05:45:00,0,0,0,58.14167348995166
2015-09-22 06:00:00,0,0,0,57.792887076504094
2015-09-22 06:15:00,0,0,0,57.45437076183359
2015-09-22 06:30:00,0,0,0,57.12582491580832
2015-09-22 06:45:00,0,0,0,56.806958650005576
2015-09-22 07:00:00,0,0,0,56.49748956267235
2015-09-22 07:15:00,0,0,0,56.20666326276433
2015-09-22 07:30:00,0,0,0,55.9339358469584
2015-09-22 07:45:00,0,0,0,55.67877928031087
2015-09-22 08:00:00,0,0,0,55.44068093329754
2015-09-22 08:15:00,0,0,0,55.214336118959466
2015-09-22 08:30:00,0,0,0,54.99940192798084
2015-09-22 08:45:00,6.618243679999999,3.3091218399999995,2.0,56.0703780785672
2015-09-22 09:00:00,6.626289029999999,3.3131445149999994,2.0,57.116465240923596
2015-09-22 09:15:00,6.522272000000001,3.2611360000000005,2.0,58.11652088101294
2015-09-22 09:30:00,6.41164092,3.20582046,2.0,59.07061394367768
2015-09-22 09:45:00,6.443103,3.2215515,2.0,60.007455941093745
2015-09-22 10:00:00,6.4905163199999985,3.2452581599999992,2.0,60.930622764870115
2015-09-22 10:15:00,6.522272000000001,3.2611360000000005,2.0,61.8371203301672
2015-09-22 10:30:00,6.5143220699999995,3.2571610349999998,2.0,62.719786708865364
2015-09-22 10:45:00,6.53819388,3.26909694,2.0,63.58544680693194
2015-09-22 11:00:00,6.570125719999999,3.2850628599999996,2.0,64.43614933788704
2015-09-22 11:15:00,6.666625879999998,3.333312939999999,2.0,65.28269448371128
2015-09-22 11:30:00,0,0,0,64.82246309211125
2015-09-22 11:45:00,0,0,0,64.37773256498517
2015-09-22 12:00:00,0,0,0,63.94805066461201
2015-09-22 12:15:00,0,0,0,63.53194154049425
2015-09-22 12:30:00,0,0,0,63.12900920688463
2015-09-22 12:45:00,0,0,0,62.73886923092009
2015-09-22 13:00:00,0,0,0,62.36114839556632
2015-09-22 13:15:00,0,0,0,61.9948245862429
2015-09-22 13:30:00,0,0,0,61.63956529471541
2015-09-22 13:45:00,0,0,0,61.29504771367715
2015-09-22 14:00:00,0,0,0,60.96095845372459
2015-09-22 14:15:00,0,0,0,60.63520242046022
2015-09-22 14:30:00,0,0,0,60.31753649199542
2015-09-22 14:45:00,0,0,0,60.007724639522664
2015-09-22 15:00:00,0,0,0,59.70553772037487
2015-09-22 15:15:00,0,0,0,59.40971647031029
2015-09-22 15:30:00,0,0,0,59.12007517093341
2015-09-22 15:45:00,0,0,0,58.83643352218292
2015-09-22 16:00:00,0,0,0,58.5586164842518
2015-09-22 16:15:00,0,0,0,58.28551157247211
2015-09-22 16:30:00,0,0,0,58.016981310563374
2015-09-22 16:45:00,0,0,0,57.75289223311562
2015-09-22 17:00:00,0,0,0,57.49311476857219
2015-09-22 17:15:00,0,0,0,57.237428870461876
2015-09-22 17:30:00,0,0,0,56.98571516733399
2015-09-22 17:45:00,0,0,0,56.73785777039993
2015-09-22 18:00:00,0,0,0,56.493744171926465
2015-09-22 18:15:00,0,0,0,56.253265146593534
2015-09-22 18:30:00,0,0,0,56.01631465572975
2015-09-22 18:45:00,0,0,0,55.782789754341984
2015-09-22 19:00:00,0,0,0,55.55259050085726
2015-09-22 19:15:00,0,0,0,55.330615393228605
2015-09-22 19:30:00,0,0,0,55.11662449200066
2015-09-22 19:45:00,0,0,0,54.9103848579517
2015-09-22 20:00:00,6.43522647,3.217613235,2.0,55.951249462492264
2015-09-22 20:15:00,6.41164092,3.20582046,2.0,56.962764753743926
2015-09-22 20:30:00,6.256092119999999,3.1280460599999995,2.0,57.92036770780657
2015-09-22 20:45:00,6.16417212,3.08208606,2.0,58.83788765159387
2015-09-22 21:00:00,6.16417212,3.08208606,2.0,59.73420000574013
2015-09-22 21:15:00,6.19469468,3.09734734,2.0,60.62494563049144
2015-09-22 21:30:00,6.179418719999999,3.0897093599999996,2.0,61.50146504069793
2015-09-22 21:45:00,6.07330908,3.03665454,2.0,62.34667653867173
2015-09-22 22:00:00,6.043256279999999,3.0216281399999994,2.0,63.176143906104016
2015-09-22 22:15:00,5.938996319999999,2.9694981599999997,2.0,63.974807080285075
2015-09-22 22:30:00,5.97606687,2.988033435,2.0,64.77078842283294
2015-09-22 22:45:00,6.07330908,3.03665454,2.0,65.57575668249888
2015-09-22 23:00:00,0,0,0,65.2008533453184
2015-09-22 23:15:00,0,0,0,64.83980028257658
2015-09-22 23:30:00,0,0,0,64.49219341251666
2015-09-22 23:45:00,0,0,0,64.15764044246714
2015-09-23 00:00:00,0,0,0,63.835760524895235
2015-09-23 00:15:00,0,0,0,63.521816513555116
2015-09-23 00:30:00,0,0,0,63.215576878382464
2015-09-23 00:45:00,0,0,0,62.91681684420261
2015-09-23 01:00:00,0,0,0,62.62531819365657
2015-09-23 01:15:00,0,0,0,62.34116006394951
2015-09-23 01:30:00,0,0,0,62.064128295385956
2015-09-23 01:45:00,0,0,0,61.794014976379536
2015-09-23 02:00:00,0,0,0,61.530618261164435
2015-09-23 02:15:00,0,0,0,61.27180227234053
2015-09-23 02:30:00,0,0,0,61.01743336721536
2015-09-23 02:45:00,0,0,0,60.76738180212202
2015-09-23 03:00:00,0,0,0,60.52152161866507
2015-09-23 03:15:00,0,0,0,60.273522787734876
2015-09-23 03:30:00,0,0,0,60.02344770437146
2015-09-23 03:45:00,0,0,0,59.771356943239574
2015-09-23 04:00:00,0,0,0,59.51730931173811
2015-09-23 04:15:00,0,0,0,59.24700648997478
2015-09-23 04:30:00,0,0,0,58.96092272312549
2015-09-23 04:45:00,0,0,0,58.65951842026312
2015-09-23 05:00:00,0,0,0,58.34324055802584
2015-09-23 05:15:00,0,0,0,58.02241666697938
2015-09-23 05:30:00,0,0,0,57.697179377514246
2015-09-23 05:45:00,0,0,0,57.36765745052929
2015-09-23 06:00:00,0,0,0,57.03397589032418
2015-09-23 06:15:00,0,0,0,56.710126485662265
2015-09-23 06:30:00,0,0,0,56.395822383405594
2015-09-23 06:45:00,0,0,0,56.09078509935649
2015-09-23 07:00:00,0,0,0,55.79474427409373
2015-09-23 07:15:00,0,0,0,55.51723403437898
2015-09-23 07:30:00,0,0,0,55.257713750378855
2015-09-23 07:45:00,0,0,0,55.01565856513539
2015-09-23 08:00:00,0,0,0,54.79055893439236
2015-09-23 08:15:00,6.522272000000001,3.2611360000000005,2.0,55.833319556103795
2015-09-23 08:30:00,6.570125719999999,3.2850628599999996,2.0,56.859822209253345
2015-09-23 08:45:00,6.58613568,3.29306784,2.0,57.864407347394845
2015-09-23 09:00:00,6.522272000000001,3.2611360000000005,2.0,58.83232883336336
2015-09-23 09:15:00,6.55414512,3.27707256,2.0,59.7828065472614
2015-09-23 09:30:00,6.59415167,3.297075835,2.0,60.717916105023974
2015-09-23 09:45:00,6.666625879999998,3.333312939999999,2.0,61.644359923403854
2015-09-23 10:00:00,6.642401749999999,3.3212008749999997,2.0,62.54376440353593
2015-09-23 10:15:00,6.618243679999999,3.3091218399999995,2.0,63.41654315875865
2015-09-23 10:30:00,6.650469119999999,3.3252345599999993,2.0,64.27433381227397
2015-09-23 10:45:00,6.7152723199999995,3.3576361599999998,2.0,65.12384890064997
2015-09-23 11:00:00,0,0,0,64.65932454272503
2015-09-23 11:15:00,0,0,0,64.2104865954755
2015-09-23 11:30:00,0,0,0,63.776877407869925
2015-09-23 11:45:00,0,0,0,63.358052680845695
2015-09-23 12:00:00,0,0,0,62.95358107776535
2015-09-23 12:15:00,0,0,0,62.56197688997134
2015-09-23 12:30:00,0,0,0,62.1828647106227
2015-09-23 12:45:00,0,0,0,61.81588008537304
2015-09-23 13:00:00,0,0,0,61.4606691928315
2015-09-23 13:15:00,0,0,0,61.11620956217677
2015-09-23 13:30:00,0,0,0,60.78218752534329
2015-09-23 13:45:00,0,0,0,60.45829856553132
2015-09-23 14:00:00,0,0,0,60.14424705021877
2015-09-23 14:15:00,0,0,0,59.83790304750209
2015-09-23 14:30:00,0,0,0,59.53904169070129
2015-09-23 14:45:00,0,0,0,59.24744467362178
2015-09-23 15:00:00,0,0,0,58.96290005915219
2015-09-23 15:15:00,0,0,0,58.684135137179894
2015-09-23 15:30:00,0,0,0,58.41098128517629
2015-09-23 15:45:00,0,0,0,58.14327480017504
2015-09-23 16:00:00,0,0,0,57.880856755243855
2015-09-23 16:15:00,0,0,0,57.62260289990144
2015-09-23 16:30:00,0,0,0,57.368391743916526
2015-09-23 16:45:00,0,0,0,57.118105341535376
2015-09-23 17:00:00,0,0,0,56.871629188071594
2015-09-23 17:15:00,0,0,0,56.62875512348879
2015-09-23 17:30:00,0,0,0,56.38937805684386
2015-09-23 17:45:00,0,0,0,56.153395963221975
2015-09-23 18:00:00,0,0,0,55.92070979428518
2015-09-23 18:15:00,0,0,0,55.69122339143078
2015-09-23 18:30:00,0,0,0,55.46484340148334
2015-09-23 18:45:00,0,0,0,55.24147919484629
2015-09-23 19:00:00,0,0,0,55.02104278604155
2015-09-23 19:15:00,0,0,0,54.808589545851284
2015-09-23 19:30:00,6.59415167,3.297075835,2.0,55.87407848894779
2015-09-23 19:45:00,6.58613568,3.29306784,2.0,56.90848965639568
2015-09-23 20:00:00,6.570125719999999,3.2850628599999996,2.0,57.91118991175877
2015-09-23 20:15:00,6.58613568,3.29306784,2.0,58.89344305526303
2015-09-23 20:30:00,6.58613568,3.29306784,2.0,59.85276172873482
2015-09-23 20:45:00,6.602174999999999,3.3010874999999995,2.0,60.792904603440334
2015-09-23 21:00:00,6.58613568,3.29306784,2.0,61.70825201710261
2015-09-23 21:15:00,6.570125719999999,3.2850628599999996,2.0,62.608941647088294
2015-09-23 21:30:00,6.570125719999999,3.2850628599999996,2.0,63.49848503689826
2015-09-23 21:45:00,6.53819388,3.26909694,2.0,64.37105653908803
2015-09-23 22:00:00,6.546165829999998,3.273082914999999,2.0,65.2348377364406
2015-09-23 22:15:00,0,0,0,64.82633985003297
2015-09-23 22:30:00,0,0,0,64.44363032092546
2015-09-23 22:45:00,0,0,0,64.08595677379384
2015-09-23 23:00:00,0,0,0,63.75258878386398
2015-09-23 23:15:00,0,0,0,63.43660333357754
2015-09-23 23:30:00,0,0,0,63.13749328734041
2015-09-23 23:45:00,0,0,0,62.85476630523948
2015-09-24 00:00:00,0,0,0,62.587944411378565
2015-09-24 00:15:00,0,0,0,62.327905474810784
2015-09-24 00:30:00,0,0,0,62.074451602757115
2015-09-24 00:45:00,0,0,0,61.82739067596036
2015-09-24 01:00:00,0,0,0,61.586536180242646
2015-09-24 01:15:00,0,0,0,61.35190735726929
2015-09-24 01:30:00,0,0,0,61.12332257303798
2015-09-24 01:45:00,0,0,0,60.90060549271841
2015-09-24 02:00:00,0,0,0,60.683584926048965
2015-09-24 02:15:00,0,0,0,60.47075924863023
2015-09-24 02:30:00,0,0,0,60.262006074568305
2015-09-24 02:45:00,0,0,0,60.05720658857776
2015-09-24 03:00:00,0,0,0,59.85624544180912
2015-09-24 03:15:00,0,0,0,59.654737279151824
2015-09-24 03:30:00,0,0,0,59.45269805979443
2015-09-24 03:45:00,0,0,0,59.250143277316155
2015-09-24 04:00:00,0,0,0,59.04708797327106
2015-09-24 04:15:00,0,0,0,58.83366457863468
2015-09-24 04:30:00,0,0,0,58.61017558245002
2015-09-24 04:45:00,0,0,0,58.37691464864224
2015-09-24 05:00:00,0,0,0,58.13416687349151
2015-09-24 05:15:00,0,0,0,57.889019721523724
2015-09-24 05:30:00,0,0,0,57.64154319455753
2015-09-24 05:45:00,0,0,0,57.3918052521085
2015-09-24 06:00:00,0,0,0,57.13987187097334
2015-09-24 06:15:00,0,0,0,56.89535541766349
2015-09-24 06:30:00,0,0,0,56.65803950330964
2015-09-24 06:45:00,0,0,0,56.42771405218774
2015-09-24 07:00:00,0,0,0,56.204175117533005
2015-09-24 07:15:00,0,0,0,55.99396861722656
2015-09-24 07:30:00,0,0,0,55.796705577496276
2015-09-24 07:45:00,0,0,0,55.61200837287985
2015-09-24 08:00:00,0,0,0,55.43951039513784
2015-09-24 08:15:00,0,0,0,55.275450388861316
2015-09-24 08:30:00,0,0,0,55.119582176232775
2015-09-24 08:45:00,0,0,0,54.97166676167253
2015-09-24 09:00:00,6.979182719999999,3.4895913599999995,2.0,56.17583026994457
2015-09-24 09:15:00,7.063196119999999,3.5315980599999994,2.0,57.36425033436396
2015-09-24 09:30:00,7.05476175,3.527380875,2.0,58.5195786099229
2015-09-24 09:45:00,7.046334719999999,3.5231673599999995,2.0,59.64278196342163
2015-09-24 10:00:00,7.182048,3.591024,2.0,60.76256252367865
2015-09-24 10:15:00,7.14794352,3.57397176,2.0,61.84604208741407
2015-09-24 10:30:00,7.224843749999999,3.6124218749999994,2.0,62.91566190834142
2015-09-24 10:45:00,7.233424919999998,3.616712459999999,2.0,63.958666453301475
2015-09-24 11:00:00,7.285066079999999,3.6425330399999996,2.0,64.9841266108261
2015-09-24 11:15:00,7.250609279999999,3.6253046399999995,2.0,65.97450073281331
2015-09-24 11:30:00,0,0,0,65.54080824177134
2015-09-24 11:45:00,0,0,0,65.12123770063056
2015-09-24 12:00:00,0,0,0,64.71537710150261
2015-09-24 12:15:00,0,0,0,64.32209197109174
2015-09-24 12:30:00,0,0,0,63.94101542009811
2015-09-24 12:45:00,0,0,0,63.57179126321725
2015-09-24 13:00:00,0,0,0,63.21407370685091
2015-09-24 13:15:00,0,0,0,62.86705964591429
2015-09-24 13:30:00,0,0,0,62.53043680592823
2015-09-24 13:45:00,0,0,0,62.2039020230215
2015-09-24 14:00:00,0,0,0,61.887160978128804
2015-09-24 14:15:00,0,0,0,61.5786592817606
2015-09-24 14:30:00,0,0,0,61.27815655092368
2015-09-24 14:45:00,0,0,0,60.98541941579868
2015-09-24 15:00:00,0,0,0,60.7002213151307
2015-09-24 15:15:00,0,0,0,60.42160781185193
2015-09-24 15:30:00,0,0,0,60.149386800333545
2015-09-24 15:45:00,0,0,0,59.88337177962843
2015-09-24 16:00:00,0,0,0,59.62338168995462
2015-09-24 16:15:00,0,0,0,59.36857303964243
2015-09-24 16:30:00,0,0,0,59.11879466019849
2015-09-24 16:45:00,0,0,0,58.87389979347021
2015-09-24 17:00:00,0,0,0,58.633745962974125
2015-09-24 17:15:00,0,0,0,58.39812807754747
2015-09-24 17:30:00,0,0,0,58.16691380099284
2015-09-24 17:45:00,0,0,0,57.9399746580214
2015-09-24 18:00:00,0,0,0,57.717185921610856
2015-09-24 18:15:00,0,0,0,57.498426503649796
2015-09-24 18:30:00,0,0,0,57.28357884877246
2015-09-24 18:45:00,0,0,0,57.072528831290875
2015-09-24 19:00:00,0,0,0,56.86516565513402
2015-09-24 19:15:00,0,0,0,56.66492064253248
2015-09-24 19:30:00,0,0,0,56.471586121064526
2015-09-24 19:45:00,0,0,0,56.284960477151344
2015-09-24 20:00:00,0,0,0,56.10484797929026
2015-09-24 20:15:00,0,0,0,55.93392977796461
2015-09-24 20:30:00,0,0,0,55.77193762957297
2015-09-24 20:45:00,0,0,0,55.61861111652098
2015-09-24 21:00:00,0,0,0,55.47369741889762
2015-09-24 21:15:00,0,0,0,55.34342792158907
2015-09-24 21:30:00,0,0,0,55.227375380051136
2015-09-24 21:45:00,0,0,0,55.12512501459921
2015-09-24 22:00:00,0,0,0,55.036274146745995
2015-09-24 22:15:00,0,0,0,54.95956381755015
2015-09-24 22:30:00,6.887615749999999,3.4438078749999996,2.0,56.22135997768797
2015-09-24 22:45:00,6.862797079999999,3.4313985399999996,2.0,57.451110877754466
2015-09-24 23:00:00,6.83804447,3.419022235,2.0,58.64976416295419
2015-09-24 23:15:00,6.813357919999998,3.406678959999999,2.0,59.80885531012151
2015-09-24 23:30:00,6.83804447,3.419022235,2.0,60.939048989039755
2015-09-24 23:45:00,6.796936919999999,3.3984684599999997,2.0,62.02851476010452
2015-09-25 00:00:00,6.780545279999999,3.3902726399999996,2.0,63.083201737671445
2015-09-25 00:15:00,6.764182999999999,3.3820914999999996,2.0,64.10273369109464
2015-09-25 00:30:00,6.747850079999998,3.373925039999999,2.0,65.08814192364437
2015-09-25 00:45:00,0,0,0,64.74377018002457
2015-09-25 01:00:00,0,0,0,64.40821271840423
2015-09-25 01:15:00,0,0,0,64.08145893483018
2015-09-25 01:30:00,0,0,0,63.76325198199538
2015-09-25 01:45:00,0,0,0,63.453342506113046
2015-09-25 02:00:00,0,0,0,63.15148842829308
2015-09-25 02:15:00,0,0,0,62.855811047469494
2015-09-25 02:30:00,0,0,0,62.56613015850744
2015-09-25 02:45:00,0,0,0,62.282270813756845
2015-09-25 03:00:00,0,0,0,62.00406316966534
2015-09-25 03:15:00,0,0,0,61.72608254641819
2015-09-25 03:30:00,0,0,0,61.44832232068225
2015-09-25 03:45:00,0,0,0,61.17077606236015
2015-09-25 04:00:00,0,0,0,60.893437528952575
2015-09-25 04:15:00,0,0,0,60.60413739236162
2015-09-25 04:30:00,0,0,0,60.30322463236016
2015-09-25 04:45:00,0,0,0,59.9910380472362
2015-09-25 05:00:00,0,0,0,59.667906550837685
2015-09-25 05:15:00,0,0,0,59.34253225357132
2015-09-25 05:30:00,0,0,0,59.01498058915243
2015-09-25 05:45:00,0,0,0,58.68531508226768
2015-09-25 06:00:00,0,0,0,58.35359740427102
2015-09-25 06:15:00,0,0,0,58.03163977377128
2015-09-25 06:30:00,0,0,0,57.719157441382755
2015-09-25 06:45:00,0,0,0,57.41587396528303
2015-09-25 07:00:00,0,0,0,57.1215209688399
2015-09-25 07:15:00,0,0,0,56.844138513688264
2015-09-25 07:30:00,0,0,0,56.583231484285946
2015-09-25 07:45:00,0,0,0,56.33831921008671
2015-09-25 08:00:00,0,0,0,56.1089350441075
2015-09-25 08:15:00,0,0,0,55.89043455748087
2015-09-25 08:30:00,0,0,0,55.682500218861705
2015-09-25 08:45:00,0,0,0,55.484823760881895
2015-09-25 09:00:00,0,0,0,55.29710590987377
2015-09-25 09:15:00,0,0,0,55.11880957075483
2015-09-25 09:30:00,0,0,0,54.94965987091568
2015-09-25 09:45:00,7.113956480000001,3.5569782400000003,2.0,56.15970876661885
2015-09-25 10:00:00,7.063196119999999,3.5315980599999994,2.0,57.32862166538838
2015-09-25 10:15:00,7.113956480000001,3.5569782400000003,2.0,58.47682530094432
2015-09-25 10:30:00,7.182048,3.591024,2.0,59.608262263542315
2015-09-25 10:45:00,7.182048,3.591024,2.0,60.71030565937702
2015-09-25 11:00:00,7.233424919999998,3.616712459999999,2.0,61.79370947400459
2015-09-25 11:15:00,7.233424919999998,3.616712459999999,2.0,62.84731303565065
2015-09-25 11:30:00,7.182048,3.591024,2.0,63.86208933845011
2015-09-25 11:45:00,7.250609279999999,3.6253046399999995,2.0,64.8622741444685
2015-09-25 12:00:00,7.25921247,3.629606235,2.0,65.83674379302042
2015-09-25 12:15:00,0,0,0,65.38538871579686
2015-09-25 12:30:00,0,0,0,64.94810594960644
2015-09-25 12:45:00,0,0,0,64.52448493477475
2015-09-25 13:00:00,0,0,0,64.1141270897059
2015-09-25 13:15:00,0,0,0,63.71607017173243
2015-09-25 13:30:00,0,0,0,63.32995530130634
2015-09-25 13:45:00,0,0,0,62.95543406919044
2015-09-25 14:00:00,0,0,0,62.59216823098701
2015-09-25 14:15:00,0,0,0,62.238267909992544
2015-09-25 14:30:00,0,0,0,61.89345986724246
2015-09-25 14:45:00,0,0,0,61.557478835518985
2015-09-25 15:00:00,0,0,0,61.23006728677541
2015-09-25 15:15:00,0,0,0,60.910071179690675
2015-09-25 15:30:00,0,0,0,60.59727416875439
2015-09-25 15:45:00,0,0,0,60.29146622033641
2015-09-25 16:00:00,0,0,0,59.99244342853777
2015-09-25 16:15:00,0,0,0,59.69918599400035
2015-09-25 16:30:00,0,0,0,59.411525712426055
2015-09-25 16:45:00,0,0,0,59.12929928687718
2015-09-25 17:00:00,0,0,0,58.85234818460419
2015-09-25 17:15:00,0,0,0,58.58043631380912
2015-09-25 17:30:00,0,0,0,58.31341665491363
2015-09-25 17:45:00,0,0,0,58.05114647763553
2015-09-25 18:00:00,0,0,0,57.793487215848636
2015-09-25 18:15:00,0,0,0,57.54030434609349
2015-09-25 18:30:00,0,0,0,57.29146726963257
2015-09-25 18:45:00,0,0,0,57.046849197946514
2015-09-25 19:00:00,0,0,0,56.80632704157102
2015-09-25 19:15:00,0,0,0,56.57413706696978
2015-09-25 19:30:00,0,0,0,56.350036182739544
2015-09-25 19:45:00,0,0,0,56.133788389668716
2015-09-25 20:00:00,0,0,0,55.92516457382274
2015-09-25 20:15:00,0,0,0,55.727476228045205
2015-09-25 20:30:00,0,0,0,55.54040430999686
