time,thermal_energy_demand,temperature,t below t_biv,th_output_hp,th_output_hr,el_demand_hp,el_demand_hr,cop
2015-01-01 15:30:00,2.930294805934034,2.55,False,2.930294805934034,0.0,1.1379481457372513,0.0,2.575068835
2015-01-01 15:45:00,2.9677825859673055,1.8,False,2.9677825859673055,0.0,1.1747852328809085,0.0,2.526234159999999
2015-01-01 16:00:00,3.005270366000577,1.7999999999999998,False,3.005270366000577,0.0,1.1896246252962464,0.0,2.526234159999999
2015-01-01 16:15:00,3.0365101826949696,1.6,False,3.0365101826949696,0.0,1.2081520386006128,0.0,2.5133510399999994
2015-01-01 16:30:00,3.0677499993893624,1.35,False,3.0677499993893624,0.0,1.2284120839003283,0.0,2.497329715
2015-01-01 16:45:00,3.098989816083755,1.3,False,3.098989816083755,0.0,1.242510129571561,0.0,2.49413646
2015-01-01 17:00:00,3.1302296327781476,1.15,False,3.1302296327781476,0.0,1.2598633377482462,0.0,2.484578714999999
2015-01-01 17:15:00,3.138039586951746,1.2,False,3.138039586951746,0.0,1.2613911213365714,0.0,2.4877609600000006
2015-01-01 17:30:00,3.145849541125344,0.95,False,3.145849541125344,0.0,1.2726513227236287,0.0,2.471886434999999
2015-01-01 17:45:00,3.1536594952989425,1.1,False,3.1536594952989425,0.0,1.2709193670388614,0.0,2.4814001400000003
2015-01-01 18:00:00,3.161469449472541,0.95,False,3.161469449472541,0.0,1.2789703461731008,0.0,2.471886434999999
2015-01-01 18:15:00,3.159907458637821,1.0,False,3.159907458637821,0.0,1.2767024309925445,0.0,2.4750539999999996
2015-01-01 18:30:00,3.1583454678031018,0.95,False,3.1583454678031018,0.0,1.2777065414832065,0.0,2.471886434999999
2015-01-01 18:45:00,3.156783476968382,1.0,False,3.156783476968382,0.0,1.2754402437152412,0.0,2.4750539999999996
2015-01-01 19:00:00,3.1552214861336623,1.15,False,3.1552214861336623,0.0,1.269922126871985,0.0,2.484578714999999
2015-01-01 19:15:00,3.1239816694392695,1.0,False,3.1239816694392695,0.0,1.2621872773035538,0.0,2.4750539999999996
2015-01-01 19:30:00,3.0927418527448767,1.15,False,3.0927418527448767,0.0,1.2447751540626386,0.0,2.484578714999999
2015-01-01 19:45:00,3.0615020360504843,1.1,False,3.0615020360504843,0.0,1.2337800690421836,0.0,2.4814001400000003
2015-01-01 20:00:00,3.0302622193560915,1.25,False,3.0302622193560915,0.0,1.2165101752144323,0.0,2.4909468749999992
2015-01-01 20:15:00,2.945914714281231,0.9,False,2.945914714281231,0.0,1.193295182649903,0.0,2.468722539999999
2015-01-01 20:30:00,2.861567209206371,0.8500000000000001,False,2.861567209206371,0.0,1.160614433387935,0.0,2.4655623150000006
2015-01-01 20:45:00,2.7772197041315105,0.8,False,2.7772197041315105,0.0,1.1278481187972496,0.0,2.462405759999999
2015-01-01 21:00:00,2.69287219905665,1.0,False,2.69287219905665,0.0,1.0880054330356632,0.0,2.4750539999999996
2015-01-01 21:15:00,2.505433298890294,1.0,False,2.505433298890294,0.0,1.01227419639745,0.0,2.4750539999999996
2015-01-01 21:30:00,2.317994398723938,0.95,False,2.317994398723938,0.0,0.9377430799016213,0.0,2.471886434999999
2015-01-01 21:45:00,2.1305554985575816,1.0,False,2.1305554985575816,0.0,0.8608117231210236,0.0,2.4750539999999996
2015-01-01 22:00:00,1.9431165983912255,1.15,False,1.9431165983912255,0.0,0.7820708543706679,0.0,2.484578714999999
2015-01-01 22:15:00,1.8447111758038885,0.9,False,1.8447111758038885,0.0,0.747233091574515,0.0,2.468722539999999
2015-01-01 22:30:00,1.7463057532165513,0.95,False,1.7463057532165513,0.0,0.7064668216509518,0.0,2.471886434999999
2015-01-01 22:45:00,1.6479003306292144,1.0,False,1.6479003306292144,0.0,0.6658037887776245,0.0,2.4750539999999996
2015-01-01 23:00:00,1.5494949080418774,1.2,False,1.5494949080418774,0.0,0.6228471838555891,0.0,2.4877609600000006
2015-01-01 23:15:00,1.4420219317094043,1.1,False,1.4420219317094043,0.0,0.581132364935469,0.0,2.4814001400000003
2015-01-01 23:30:00,1.3345489553769312,1.3,False,1.3345489553769312,0.0,0.5350745545722592,0.0,2.49413646
2015-01-01 23:45:00,1.2270759790444583,1.4,False,1.2270759790444583,0.0,0.49072701702728433,0.0,2.5005266400000004
2015-01-02 00:00:00,1.1196030027119852,1.55,False,1.1196030027119852,0.0,0.4460321953039177,0.0,2.5101394349999993
2015-01-02 00:15:00,1.1280848436416215,1.1,False,1.1280848436416215,0.0,0.45461625694984503,0.0,2.4814001400000003
2015-01-02 00:30:00,1.1365666845712576,1.15,False,1.1365666845712576,0.0,0.45744845100279224,0.0,2.484578714999999
2015-01-02 00:45:00,1.145048525500894,1.5,False,1.145048525500894,0.0,0.4567530167860169,0.0,2.506931499999999
2015-01-02 01:00:00,1.1535303664305303,1.95,False,1.1535303664305303,0.0,0.45487378442663084,0.0,2.5359350349999996
2015-01-02 01:15:00,1.1595888242374133,2.1,False,1.1595888242374133,0.0,0.45551438602908556,0.0,2.5456689400000005
2015-01-02 01:30:00,1.1656472820442962,2.05,False,1.1656472820442962,0.0,0.45847931927452157,0.0,2.5424206349999987
2015-01-02 01:45:00,1.1717057398511792,2.3,False,1.1717057398511792,0.0,0.45793030128257417,0.0,2.5586988600000002
2015-01-02 02:00:00,1.1777641976580622,2.65,False,1.1777641976580622,0.0,0.45620731407038434,0.0,2.5816425150000004
2015-01-02 02:15:00,1.2007863373242178,3.0,False,1.2007863373242178,0.0,0.46099585810173255,0.0,2.6047660000000006
2015-01-02 02:30:00,1.2238084769903734,3.1500000000000004,False,1.2238084769903734,0.0,0.46804371966574987,0.0,2.6147311149999997
2015-01-02 02:45:00,1.246830616656529,3.5,False,1.246830616656529,0.0,0.4726224106359906,0.0,2.6381115
2015-01-02 03:00:00,1.2698527563226847,3.6,False,1.2698527563226847,0.0,0.48012739185713443,0.0,2.6448246400000004
2015-01-02 03:15:00,1.3292256428301383,3.5,False,1.3292256428301383,0.0,0.5038549897645108,0.0,2.6381115
2015-01-02 03:30:00,1.388598529337592,3.65,False,1.388598529337592,0.0,0.524358241611975,0.0,2.648186714999999
2015-01-02 03:45:00,1.4479714158450459,3.4,False,1.4479714158450459,0.0,0.5502638292941827,0.0,2.631413039999999
2015-01-02 04:00:00,1.5073443023524995,3.0,False,1.5073443023524995,0.0,0.5786870307553535,0.0,2.6047660000000006
2015-01-02 04:15:00,1.672134354699718,2.8,False,1.672134354699718,0.0,0.6452304211684536,0.0,2.5915305599999994
2015-01-02 04:30:00,1.8369244070469368,2.6,False,1.8369244070469368,0.0,0.7124407746327545,0.0,2.5783538399999997
2015-01-02 04:45:00,2.0017144593941554,2.4,False,2.0017144593941554,0.0,0.7803237535439066,0.0,2.565235839999999
2015-01-02 05:00:00,2.166504511741374,2.65,False,2.166504511741374,0.0,0.8391961703270034,0.0,2.5816425150000004
2015-01-02 05:15:00,2.324024414720333,2.7,False,2.324024414720333,0.0,0.8990649825196495,0.0,2.58493486
2015-01-02 05:30:00,2.481544317699292,2.6,False,2.481544317699292,0.0,0.9624529725909508,0.0,2.5783538399999997
2015-01-02 05:45:00,2.639064220678251,2.6,False,2.639064220678251,0.0,1.0235461788589308,0.0,2.5783538399999997
2015-01-02 06:00:00,2.79658412365721,2.8,False,2.79658412365721,0.0,1.0791245014904283,0.0,2.5915305599999994
2015-01-02 06:15:00,2.748116461202146,3.0,False,2.748116461202146,0.0,1.0550339113771239,0.0,2.6047660000000006
2015-01-02 06:30:00,2.6996487987470816,3.05,False,2.6996487987470816,0.0,1.0351080573011837,0.0,2.608084034999999
2015-01-02 06:45:00,2.651181136292017,3.1,False,2.651181136292017,0.0,1.0152314118341557,0.0,2.611405739999999
2015-01-02 07:00:00,2.602713473836953,3.2,False,2.602713473836953,0.0,0.9941381460985805,0.0,2.6180601599999997
2015-01-02 07:15:00,2.568786110118408,3.3,False,2.568786110118408,0.0,0.9786861255619215,0.0,2.6247292599999987
2015-01-02 07:30:00,2.5348587463998626,3.35,False,2.5348587463998626,0.0,0.9645326825787554,0.0,2.6280693150000007
2015-01-02 07:45:00,2.5009313826813178,3.6,False,2.5009313826813178,0.0,0.9455944053369517,0.0,2.6448246400000004
2015-01-02 08:00:00,2.467004018962773,3.8,False,2.467004018962773,0.0,0.9280399865644604,0.0,2.65829496
2015-01-02 08:15:00,2.4415584961738643,4.2,False,2.4415584961738643,0.0,0.9091933432859712,0.0,2.68541176
2015-01-02 08:30:00,2.4161129733849553,4.65,False,2.4161129733849553,0.0,0.8895198948950894,0.0,2.716198914999999
2015-01-02 08:45:00,2.3906674505960464,5.8,False,2.3906674505960464,0.0,0.854961632523113,0.0,2.796227759999999
2015-01-02 09:00:00,2.365221927807138,6.0,False,2.365221927807138,0.0,0.8416129583450062,0.0,2.8103439999999997
2015-01-02 09:15:00,2.337353021895476,6.4,False,2.337353021895476,0.0,0.8233732622422063,0.0,2.8387526400000005
2015-01-02 09:30:00,2.309484115983814,6.5,False,2.309484115983814,0.0,0.8115151670342368,0.0,2.845891499999999
2015-01-02 09:45:00,2.2816152100721516,6.7,False,2.2816152100721516,0.0,0.7977080737231991,0.0,2.86021326
2015-01-02 10:00:00,2.2537463041604897,6.75,False,2.2537463041604897,0.0,0.7869767587130067,0.0,2.8638028749999997
2015-01-02 10:15:00,2.2319358560557108,7.0,False,2.2319358560557108,0.0,0.7744920567365432,0.0,2.881806
2015-01-02 10:30:00,2.210125407950932,7.1,False,2.210125407950932,0.0,0.7650052643397455,0.0,2.88903294
2015-01-02 10:45:00,2.188314959846153,7.4,False,2.188314959846153,0.0,0.7517911146593727,0.0,2.91080184
2015-01-02 11:00:00,2.166504511741374,7.199999999999998,False,2.166504511741374,0.0,0.7480314683085065,0.0,2.89627456
2015-01-02 11:15:00,2.1555992876889842,7.0,False,2.1555992876889842,0.0,0.7480029147308959,0.0,2.881806
2015-01-02 11:30:00,2.144694063636595,7.8,False,2.144694063636595,0.0,0.7294796978835484,0.0,2.9400325599999997
2015-01-02 11:45:00,2.1337888395842057,8.1,False,2.1337888395842057,0.0,0.7203611705433324,0.0,2.96210974
2015-01-02 12:00:00,2.122883615531816,8.25,False,2.122883615531816,0.0,0.7140068386910897,0.0,2.9731978750000003
2015-01-02 12:15:00,2.1216719239704394,8.3,False,2.1216719239704394,0.0,0.7127115542859622,0.0,2.97690126
2015-01-02 12:30:00,2.120460232409063,8.4,False,2.120460232409063,0.0,0.7105340293674043,0.0,2.984319039999999
2015-01-02 12:45:00,2.1192485408476864,8.6,False,2.1192485408476864,0.0,0.7066049285910874,0.0,2.9991986400000004
2015-01-02 13:00:00,2.1180368492863098,8.45,False,2.1180368492863098,0.0,0.7088397420446902,0.0,2.988033435
2015-01-02 13:15:00,2.1277303817773223,8.3,False,2.1277303817773223,0.0,0.7147467100663333,0.0,2.97690126
2015-01-02 13:30:00,2.1374239142683353,8.25,False,2.1374239142683353,0.0,0.7188972964903438,0.0,2.9731978750000003
2015-01-02 13:45:00,2.1471174467593483,8.0,False,2.1471174467593483,0.0,0.7266698096748233,0.0,2.9547359999999996
2015-01-02 14:00:00,2.156810979250361,8.05,False,2.156810979250361,0.0,0.7290412533354509,0.0,2.958421034999999
2015-01-02 14:15:00,2.17135127798688,7.8,False,2.17135127798688,0.0,0.738546677179276,0.0,2.9400325599999997
2015-01-02 14:30:00,2.1858915767233995,7.35,False,2.1858915767233995,0.0,0.751898134916317,0.0,2.9071645150000003
2015-01-02 14:45:00,2.2004318754599193,6.9,False,2.2004318754599193,0.0,0.765475776573534,0.0,2.8745937399999995
2015-01-02 15:00:00,2.2149721741964385,7.3,False,2.2149721741964385,0.0,0.7628547038058479,0.0,2.9035308599999996
2015-01-02 15:15:00,2.244052771669477,7.2,False,2.244052771669477,0.0,0.7748066439079163,0.0,2.89627456
2015-01-02 15:30:00,2.2731333691425157,7.15,False,2.2731333691425157,0.0,0.7858302471013061,0.0,2.892651914999999
2015-01-02 15:45:00,2.3022139666155543,6.8,False,2.3022139666155543,0.0,0.8028935794541745,0.0,2.8673961599999993
2015-01-02 16:00:00,2.331294564088593,6.75,False,2.331294564088593,0.0,0.8140555289052823,0.0,2.8638028749999997
2015-01-02 16:15:00,2.3555283953161252,6.5,False,2.3555283953161252,0.0,0.8276943781293581,0.0,2.845891499999999
2015-01-02 16:30:00,2.379762226543657,6.55,False,2.379762226543657,0.0,0.8351606452748609,0.0,2.8494664349999996
2015-01-02 16:45:00,2.403996057771189,6.3,False,2.403996057771189,0.0,0.8489800451331772,0.0,2.83162846
2015-01-02 17:00:00,2.4282298889987213,6.25,False,2.4282298889987213,0.0,0.8586167524468316,0.0,2.8280718749999996
2015-01-02 17:15:00,2.4342883468056042,6.1,False,2.4342883468056042,0.0,0.864012028663034,0.0,2.8174241400000004
2015-01-02 17:30:00,2.4403468046124877,5.95,False,2.4403468046124877,0.0,0.8694380082175006,0.0,2.8068094349999995
2015-01-02 17:45:00,2.4464052624193706,5.9,False,2.4464052624193706,0.0,0.872694321135627,0.0,2.803278539999999
2015-01-02 18:00:00,2.4524637202262536,5.45,False,2.4524637202262536,0.0,0.88483390249425,0.0,2.771665635
2015-01-02 18:15:00,2.451252028664877,4.5,False,2.451252028664877,0.0,0.9058904091239309,0.0,2.7059035000000002
2015-01-02 18:30:00,2.4500403371035,4.25,False,2.4500403371035,0.0,0.9111960909972379,0.0,2.6888178750000007
2015-01-02 18:45:00,2.4488286455421235,4.5,False,2.4488286455421235,0.0,0.9049948180125874,0.0,2.7059035000000002
2015-01-02 19:00:00,2.447616953980747,4.05,False,2.447616953980747,0.0,0.9149233074684123,0.0,2.6752154349999993
2015-01-02 19:15:00,2.423383122753215,3.7,False,2.423383122753215,0.0,0.9139487750331798,0.0,2.6515524600000004
2015-01-02 19:30:00,2.3991492915256827,3.35,False,2.3991492915256827,0.0,0.9128942215611546,0.0,2.6280693150000007
2015-01-02 19:45:00,2.3749154602981504,3.5,False,2.3749154602981504,0.0,0.9002331631161725,0.0,2.6381115
2015-01-02 20:00:00,2.3506816290706185,3.2,False,2.3506816290706185,0.0,0.8978715099773027,0.0,2.6180601599999997
2015-01-02 20:15:00,2.2852502847562817,3.7,False,2.2852502847562817,0.0,0.8618536948562886,0.0,2.6515524600000004
2015-01-02 20:30:00,2.219818940441945,3.3,False,2.219818940441945,0.0,0.845732538693132,0.0,2.6247292599999987
2015-01-02 20:45:00,2.154387596127608,3.4,False,2.154387596127608,0.0,0.8187189024979555,0.0,2.631413039999999
2015-01-02 21:00:00,2.088956251813271,3.05,False,2.088956251813271,0.0,0.8009543495454401,0.0,2.608084034999999
2015-01-02 21:15:00,1.9435532644480782,2.9,False,1.9435532644480782,0.0,0.7480553631736692,0.0,2.59814094
2015-01-02 21:30:00,1.7981502770828852,2.7,False,1.7981502770828852,0.0,0.6956269207816266,0.0,2.58493486
2015-01-02 21:45:00,1.6527472897176925,3.0,False,1.6527472897176925,0.0,0.6345089308282172,0.0,2.6047660000000006
2015-01-02 22:00:00,1.5073443023524995,3.45,False,1.5073443023524995,0.0,0.5720991868289156,0.0,2.634760434999999
2015-01-02 22:15:00,1.4310077339857732,3.0,False,1.4310077339857732,0.0,0.5493805332171001,0.0,2.6047660000000006
2015-01-02 22:30:00,1.354671165619047,2.95,False,1.354671165619047,0.0,0.5207366331140909,0.0,2.601451635
2015-01-02 22:45:00,1.2783345972523208,2.6,False,1.2783345972523208,0.0,0.495794866251686,0.0,2.5783538399999997
2015-01-02 23:00:00,1.2019980288855945,2.8,False,1.2019980288855945,0.0,0.4638178099993522,0.0,2.5915305599999994
2015-01-02 23:15:00,1.2394996420135853,2.8,False,1.2394996420135853,0.0,0.4782886457698518,0.0,2.5915305599999994
2015-01-02 23:30:00,1.2770012551415761,2.4000000000000004,False,1.2770012551415761,0.0,0.49781046842912374,0.0,2.565235839999999
2015-01-02 23:45:00,1.3145028682695667,2.5,False,1.3145028682695667,0.0,0.5111242154608681,0.0,2.5717874999999992
2015-01-03 00:00:00,1.3520044813975576,2.35,False,1.3520044813975576,0.0,0.5277215768447053,0.0,2.5619655150000002
2015-01-03 00:15:00,1.3622469395899635,2.6,False,1.3622469395899635,0.0,0.5283397951267866,0.0,2.5783538399999997
2015-01-03 00:30:00,1.3724893977823691,2.5,False,1.3724893977823691,0.0,0.5336713852845033,0.0,2.5717874999999992
2015-01-03 00:45:00,1.3827318559747748,2.0,False,1.3827318559747748,0.0,0.5445592806385908,0.0,2.5391760000000003
2015-01-03 01:00:00,1.3929743141671806,2.05,False,1.3929743141671806,0.0,0.5478929391112267,0.0,2.5424206349999987
2015-01-03 01:15:00,1.4002903557331847,2.7,False,1.4002903557331847,0.0,0.5417120475264837,0.0,2.58493486
2015-01-03 01:30:00,1.4076063972991886,2.75,False,1.4076063972991886,0.0,0.5438488547893507,0.0,2.588230874999999
2015-01-03 01:45:00,1.4149224388651926,2.7,False,1.4149224388651926,0.0,0.5473725704891428,0.0,2.58493486
2015-01-03 02:00:00,1.4222384804311967,2.95,False,1.4222384804311967,0.0,0.5467095606531223,0.0,2.601451635
2015-01-03 02:15:00,1.4500394383820123,3.0,False,1.4500394383820123,0.0,0.5566870261597441,0.0,2.6047660000000006
2015-01-03 02:30:00,1.477840396332828,2.8,False,1.477840396332828,0.0,0.5702577539092684,0.0,2.5915305599999994
2015-01-03 02:45:00,1.5056413542836435,2.2,False,1.5056413542836435,0.0,0.5899440414434509,0.0,2.552176559999999
2015-01-03 03:00:00,1.5334423122344591,2.5,False,1.5334423122344591,0.0,0.5962554496568864,0.0,2.5717874999999992
2015-01-03 03:15:00,1.6051395195812994,2.9,False,1.6051395195812994,0.0,0.6178030971565767,0.0,2.59814094
2015-01-03 03:30:00,1.6768367269281397,3.45,False,1.6768367269281397,0.0,0.6364285362164778,0.0,2.634760434999999
2015-01-03 03:45:00,1.7485339342749797,3.5,False,1.7485339342749797,0.0,0.6627975861804855,0.0,2.6381115
2015-01-03 04:00:00,1.82023114162182,3.65,False,1.82023114162182,0.0,0.6873500011579888,0.0,2.648186714999999
2015-01-03 04:15:00,2.0192274722171315,3.3,False,2.0192274722171315,0.0,0.7693088590086173,0.0,2.6247292599999987
2015-01-03 04:30:00,2.218223802812443,2.8,False,2.218223802812443,0.0,0.8559512425014364,0.0,2.5915305599999994
2015-01-03 04:45:00,2.4172201334077545,2.9,False,2.4172201334077545,0.0,0.9303652839586734,0.0,2.59814094
2015-01-03 05:00:00,2.616216464003066,2.85,False,2.616216464003066,0.0,1.0082404306801525,0.0,2.5948339149999997
2015-01-03 05:15:00,2.8064335447191726,2.8,False,2.8064335447191726,0.0,1.082925120790076,0.0,2.5915305599999994
2015-01-03 05:30:00,2.9966506254352794,2.85,False,2.9966506254352794,0.0,1.1548525738439332,0.0,2.5948339149999997
2015-01-03 05:45:00,3.186867706151386,2.8,False,3.186867706151386,0.0,1.2297241465488977,0.0,2.5915305599999994
2015-01-03 06:00:00,3.377084786867493,2.95,False,3.377084786867493,0.0,1.298153977353299,0.0,2.601451635
2015-01-03 06:15:00,3.31855645433946,3.2,False,3.31855645433946,0.0,1.2675631007422916,0.0,2.6180601599999997
2015-01-03 06:30:00,3.260028121811427,3.25,False,3.260028121811427,0.0,1.2436243925517751,0.0,2.621392875
2015-01-03 06:45:00,3.2014997892833943,3.1,False,3.2014997892833943,0.0,1.2259679682267204,0.0,2.611405739999999
2015-01-03 07:00:00,3.1429714567553613,2.95,False,3.1429714567553613,0.0,1.2081606340359126,0.0,2.601451635
2015-01-03 07:15:00,3.102001623985738,2.9,False,3.102001623985738,0.0,1.1939312360728738,0.0,2.59814094
2015-01-03 07:30:00,3.0610317912161156,2.75,False,3.0610317912161156,0.0,1.1826733931593783,0.0,2.588230874999999
2015-01-03 07:45:00,3.0200619584464925,2.7,False,3.0200619584464925,0.0,1.1683319394928553,0.0,2.58493486
2015-01-03 08:00:00,2.9790921256768694,2.85,False,2.9790921256768694,0.0,1.1480858595440664,0.0,2.5948339149999997
2015-01-03 08:15:00,2.9483647510996525,2.9,False,2.9483647510996525,0.0,1.1347978493805855,0.0,2.59814094
2015-01-03 08:30:00,2.917637376522435,3.05,False,2.917637376522435,0.0,1.1186899414927924,0.0,2.608084034999999
2015-01-03 08:45:00,2.8869100019452176,3.2,False,2.8869100019452176,0.0,1.102690475204824,0.0,2.6180601599999997
2015-01-03 09:00:00,2.8561826273680007,3.3,False,2.8561826273680007,0.0,1.0881818063658124,0.0,2.6247292599999987
2015-01-03 09:15:00,2.822528836164382,3.4,False,2.822528836164382,0.0,1.072628581396854,0.0,2.631413039999999
2015-01-03 09:30:00,2.788875044960763,3.2,False,2.788875044960763,0.0,1.0652448280488571,0.0,2.6180601599999997
2015-01-03 09:45:00,2.755221253757144,3.1,False,2.755221253757144,0.0,1.0550720677197964,0.0,2.611405739999999
2015-01-03 10:00:00,2.721567462553525,3.1,False,2.721567462553525,0.0,1.0421848358782906,0.0,2.611405739999999
2015-01-03 10:15:00,2.69522971291591,3.1,False,2.69522971291591,0.0,1.0320991761762426,0.0,2.611405739999999
2015-01-03 10:30:00,2.6688919632782957,3.25,False,2.6688919632782957,0.0,1.0181197899526204,0.0,2.621392875
2015-01-03 10:45:00,2.6425542136406808,3.3,False,2.6425542136406808,0.0,1.0067911589634513,0.0,2.6247292599999987
2015-01-03 11:00:00,2.616216464003066,3.3,False,2.616216464003066,0.0,0.9967566955850781,0.0,2.6247292599999987
2015-01-03 11:15:00,2.6030475891842584,3.4,False,2.6030475891842584,0.0,0.9892204490953876,0.0,2.631413039999999
2015-01-03 11:30:00,2.589878714365451,3.25,False,2.589878714365451,0.0,0.9879780856448123,0.0,2.621392875
2015-01-03 11:45:00,2.576709839546644,3.0,False,2.576709839546644,0.0,0.9892289132868916,0.0,2.6047660000000006
2015-01-03 12:00:00,2.5635409647278364,2.7,False,2.5635409647278364,0.0,0.9917236230578886,0.0,2.58493486
2015-01-03 12:15:00,2.5620777564146358,2.4,False,2.5620777564146358,0.0,0.9987688915240779,0.0,2.565235839999999
2015-01-03 12:30:00,2.5606145481014346,2.25,False,2.5606145481014346,0.0,1.0020265322061486,0.0,2.5554358749999997
2015-01-03 12:45:00,2.559151339788234,2.2,False,2.559151339788234,0.0,1.002732875106507,0.0,2.552176559999999
2015-01-03 13:00:00,2.5576881314750333,2.2,False,2.5576881314750333,0.0,1.002159557281975,0.0,2.552176559999999
2015-01-03 13:15:00,2.5693937979806396,2.2,False,2.5693937979806396,0.0,1.0067460998782312,0.0,2.552176559999999
2015-01-03 13:30:00,2.5810994644862464,2.1500000000000004,False,2.5810994644862464,0.0,1.0126243812810674,0.0,2.548920914999999
2015-01-03 13:45:00,2.592805130991853,2.0,False,2.592805130991853,0.0,1.0211206828482362,0.0,2.5391760000000003
2015-01-03 14:00:00,2.6045107974974595,1.95,False,2.6045107974974595,0.0,1.0270416085392582,0.0,2.5359350349999996
2015-01-03 14:15:00,2.6220692972558695,1.9,False,2.6220692972558695,0.0,1.035287099539904,0.0,2.5326977399999997
2015-01-03 14:30:00,2.6396277970142794,2.0,False,2.6396277970142794,0.0,1.0395607854730349,0.0,2.5391760000000003
2015-01-03 14:45:00,2.657186296772689,2.0,False,2.657186296772689,0.0,1.0464758239573344,0.0,2.5391760000000003
2015-01-03 15:00:00,2.674744796531099,2.0,False,2.674744796531099,0.0,1.053390862441634,0.0,2.5391760000000003
2015-01-03 15:15:00,2.7098617960479183,2.0,False,2.7098617960479183,0.0,1.067220939410233,0.0,2.5391760000000003
2015-01-03 15:30:00,2.7449787955647382,1.85,False,2.7449787955647382,0.0,1.085201714974612,0.0,2.5294641149999992
2015-01-03 15:45:00,2.780095795081558,1.8,False,2.780095795081558,0.0,1.1004901442238273,0.0,2.526234159999999
2015-01-03 16:00:00,2.8152127945983776,1.65,False,2.8152127945983776,0.0,1.118672207371725,0.0,2.516566315
2015-01-03 16:15:00,2.844476960862394,1.6,False,2.844476960862394,0.0,1.1317467857026429,0.0,2.5133510399999994
2015-01-03 16:30:00,2.8737411271264106,1.45,False,2.8737411271264106,0.0,1.147785224745702,0.0,2.5037272350000004
2015-01-03 16:45:00,2.903005293390427,1.1,False,2.903005293390427,0.0,1.1699061536243915,0.0,2.4814001400000003
2015-01-03 17:00:00,2.932269459654443,0.55,False,2.932269459654443,0.0,1.1984696873507692,0.0,2.4466780349999993
2015-01-03 17:15:00,2.9395855012204475,0.3,False,2.9395855012204475,0.0,1.2091874301921572,0.0,2.4310420599999993
2015-01-03 17:30:00,2.9469015427864513,0.35,False,2.9469015427864513,0.0,1.2106431887816516,0.0,2.434161915
2015-01-03 17:45:00,2.954217584352455,0.4,False,2.954217584352455,0.0,1.212093395327736,0.0,2.43728544
2015-01-03 18:00:00,2.9615336259184595,0.3,False,2.9615336259184595,0.0,1.2182157086654684,0.0,2.4310420599999993
2015-01-03 18:15:00,2.960070417605259,0.3,False,2.960070417605259,0.0,1.2176138234339144,0.0,2.4310420599999993
2015-01-03 18:30:00,2.958607209292058,0.15000000000000002,False,2.958607209292058,0.0,1.2217044610382854,0.0,2.4217045150000005
2015-01-03 18:45:00,2.957144000978857,0.2,False,2.957144000978857,0.0,1.2195346865702095,0.0,2.4248133600000004
2015-01-03 19:00:00,2.9556807926656563,0.15000000000000002,False,2.9556807926656563,0.0,1.220496049108475,0.0,2.4217045150000005
2015-01-03 19:15:00,2.92641662640164,0.1,False,2.92641662640164,0.0,1.2099633775644876,0.0,2.4185993399999997
2015-01-03 19:30:00,2.8971524601376233,0.15000000000000002,False,2.8971524601376233,0.0,1.1963278105122674,0.0,2.4217045150000005
2015-01-03 19:45:00,2.867888293873607,0.2,False,2.867888293873607,0.0,1.1827253763867445,0.0,2.4248133600000004
2015-01-03 20:00:00,2.8386241276095907,0.3,False,2.8386241276095907,0.0,1.1676573492149254,0.0,2.4310420599999993
2015-01-03 20:15:00,2.7596108786967464,0.4,False,2.7596108786967464,0.0,1.1322477184686035,0.0,2.43728544
2015-01-03 20:30:00,2.680597629783902,0.5,False,2.680597629783902,0.0,1.097012445157576,0.0,2.4435435000000005
2015-01-03 20:45:00,2.601584380871058,0.5,False,2.601584380871058,0.0,1.064676925485901,0.0,2.4435435000000005
2015-01-03 21:00:00,2.522571131958214,0.75,False,2.522571131958214,0.0,1.0257469484337651,0.0,2.4592528750000002
2015-01-03 21:15:00,2.346986134374115,0.7,False,2.346986134374115,0.0,0.9555729151814852,0.0,2.4561036599999997
2015-01-03 21:30:00,2.171401136790017,0.8500000000000001,False,2.171401136790017,0.0,0.8806920529161383,0.0,2.4655623150000006
2015-01-03 21:45:00,1.9958161392059184,0.8,False,1.9958161392059184,0.0,0.8105147297925096,0.0,2.462405759999999
2015-01-03 22:00:00,1.82023114162182,0.8500000000000001,False,1.82023114162182,0.0,0.7382620713124501,0.0,2.4655623150000006
2015-01-03 22:15:00,1.7280490178901684,0.9,False,1.7280490178901684,0.0,0.699977008307369,0.0,2.468722539999999
2015-01-03 22:30:00,1.6358668941585166,1.2000000000000002,False,1.6358668941585166,0.0,0.6575659480396847,0.0,2.4877609600000006
2015-01-03 22:45:00,1.543684770426865,1.4,False,1.543684770426865,0.0,0.6173438609823668,0.0,2.5005266400000004
2015-01-03 23:00:00,1.4515026466952134,1.65,False,1.4515026466952134,0.0,0.5767790175222199,0.0,2.516566315
2015-01-03 23:15:00,1.4169687173219034,1.8,False,1.4169687173219034,0.0,0.5609015742712876,0.0,2.526234159999999
2015-01-03 23:30:00,1.3824347879485934,2.05,False,1.3824347879485934,0.0,0.5437474699966767,0.0,2.5424206349999987
2015-01-03 23:45:00,1.3479008585752834,2.2,False,1.3479008585752834,0.0,0.5281377784361768,0.0,2.552176559999999
